1875	0.132762
1876	0.132754
1877	0.132724
1878	0.132728
1879	0.132682
1880	0.132717
1881	0.132780
1882	0.132851
1883	0.132944
1884	0.133067
1885	0.133170
1886	0.133268
1887	0.133298
1888	0.133398
1889	0.133500
1890	0.133581
1891	0.133652
1892	0.133788
1893	0.133930
1894	0.134085
1895	0.134213
1896	0.134364
1897	0.134521
1898	0.134702
1899	0.134836
1900	0.135014
1901	0.135164
1902	0.135341
1903	0.135501
1904	0.135618
1905	0.135703
1906	0.135785
1907	0.135815
1908	0.135848
1909	0.135840
1910	0.135910
1911	0.135936
1912	0.135972
1913	0.135991
1914	0.136018
1915	0.136052
1916	0.136020
1917	0.135993
1918	0.135919
1919	0.135822
1920	0.135727
1921	0.135661
1922	0.135624
1923	0.135509
1924	0.135477
1925	0.135455
1926	0.135356
1927	0.135215
1928	0.135067
1929	0.134911
1930	0.134745
1931	0.134581
1932	0.134419
1933	0.134220
1934	0.134017
1935	0.133865
1936	0.133630
1937	0.133381
1938	0.133133
1939	0.132848
1940	0.132645
1941	0.132387
1942	0.132188
1943	0.131985
1944	0.131826
1945	0.131643
1946	0.131477
1947	0.131288
1948	0.131127
1949	0.130972
1950	0.130870
1951	0.130766
1952	0.130612
1953	0.130490
1954	0.130416
1955	0.130309
1956	0.130196
1957	0.130129
1958	0.130062
1959	0.130011
1960	0.130010
1961	0.129937
1962	0.129876
1963	0.129782
1964	0.129691
1965	0.129551
1966	0.129394
1967	0.129291
1968	0.129205
1969	0.129140
1970	0.129049
1971	0.128978
1972	0.128934
1973	0.128859
1974	0.128833
1975	0.128857
1976	0.128850
1977	0.128874
1978	0.128907
1979	0.128944
1980	0.129010
1981	0.128980
1982	0.128948
1983	0.128963
1984	0.128938
1985	0.128929
1986	0.128904
1987	0.128968
1988	0.128934
1989	0.129014
1990	0.129151
1991	0.129252
1992	0.129396
1993	0.129543
1994	0.129678
1995	0.129871
1996	0.130048
1997	0.130263
1998	0.130513
1999	0.130691
2000	0.130910
2001	0.130991
2002	0.131176
2003	0.131342
2004	0.131585
2005	0.131748
2006	0.131997
2007	0.132146
2008	0.132323
2009	0.132497
2010	0.132687
2011	0.132794
2012	0.132929
2013	0.133073
2014	0.133252
2015	0.133423
2016	0.133541
2017	0.133691
2018	0.133807
2019	0.133948
2020	0.134081
2021	0.134188
2022	0.134297
2023	0.134422
2024	0.134553
2025	0.134647
2026	0.134828
2027	0.134987
2028	0.135100
2029	0.135141
2030	0.135241
2031	0.135293
2032	0.135361
2033	0.135422
2034	0.135455
2035	0.135542
2036	0.135605
2037	0.135649
2038	0.135752
2039	0.135837
2040	0.135892
2041	0.135950
2042	0.136006
2043	0.136007
2044	0.136018
2045	0.135998
2046	0.135961
2047	0.135908
2048	0.135901
2049	0.135903
2050	0.135873
2051	0.135886
2052	0.135929
2053	0.135938
2054	0.136001
2055	0.135999
2056	0.136035
2057	0.135997
2058	0.135949
2059	0.135895
2060	0.135782
2061	0.135703
2062	0.135678
2063	0.135643
2064	0.135639
2065	0.135627
2066	0.135611
2067	0.135633
2068	0.135618
2069	0.135653
2070	0.135594
2071	0.135594
2072	0.135600
2073	0.135611
2074	0.135640
2075	0.135657
2076	0.135626
2077	0.135575
2078	0.135578
2079	0.135515
2080	0.135504
2081	0.135451
2082	0.135467
2083	0.135445
2084	0.135472
2085	0.135474
2086	0.135508
2087	0.135519
2088	0.135545
2089	0.135575
2090	0.135607
2091	0.135606
2092	0.135657
2093	0.135681
2094	0.135696
2095	0.135667
2096	0.135683
2097	0.135715
2098	0.135797
2099	0.135856
2100	0.135921
2101	0.136003
2102	0.136013
2103	0.136040
2104	0.136084
2105	0.136141
2106	0.136155
2107	0.136210
2108	0.136266
2109	0.136388
2110	0.136477
2111	0.136590
2112	0.136624
2113	0.136701
2114	0.136758
2115	0.136841
2116	0.136942
2117	0.136993
2118	0.137037
2119	0.137151
2120	0.137238
2121	0.137298
2122	0.137361
2123	0.137475
2124	0.137561
2125	0.137676
2126	0.137777
2127	0.137902
2128	0.138062
2129	0.138243
2130	0.138325
2131	0.138426
2132	0.138529
2133	0.138675
2134	0.138824
2135	0.138891
2136	0.138947
2137	0.138980
2138	0.139066
2139	0.139073
2140	0.139209
2141	0.139302
2142	0.139429
2143	0.139590
2144	0.139691
2145	0.139779
2146	0.139925
2147	0.140106
2148	0.140168
2149	0.140235
2150	0.140284
2151	0.140343
2152	0.140420
2153	0.140504
2154	0.140568
2155	0.140643
2156	0.140702
2157	0.140702
2158	0.140760
2159	0.140818
2160	0.140855
2161	0.140863
2162	0.140843
2163	0.140830
2164	0.140831
2165	0.140838
2166	0.140852
2167	0.140908
2168	0.140888
2169	0.140848
2170	0.140767
2171	0.140739
2172	0.140627
2173	0.140615
2174	0.140510
2175	0.140437
2176	0.140350
2177	0.140271
2178	0.140199
2179	0.140127
2180	0.140110
2181	0.140029
2182	0.139999
2183	0.139930
2184	0.139935
2185	0.139868
2186	0.139793
2187	0.139823
2188	0.139837
2189	0.139836
2190	0.139882
2191	0.139933
2192	0.140010
2193	0.140066
2194	0.140143
2195	0.140225
2196	0.140322
2197	0.140399
2198	0.140444
2199	0.140493
2200	0.140587
2201	0.140724
2202	0.140847
2203	0.140947
2204	0.140979
2205	0.141094
2206	0.141128
2207	0.141156
2208	0.141160
2209	0.141226
2210	0.141229
2211	0.141279
2212	0.141326
2213	0.141340
2214	0.141284
2215	0.141209
2216	0.141191
2217	0.141115
2218	0.141148
2219	0.141110
2220	0.141153
2221	0.141101
2222	0.141080
2223	0.141078
2224	0.141090
2225	0.141072
2226	0.141093
2227	0.141205
2228	0.141252
2229	0.141279
2230	0.141361
2231	0.141428
2232	0.141479
2233	0.141585
2234	0.141665
2235	0.141809
2236	0.141953
2237	0.142077
2238	0.142222
2239	0.142318
2240	0.142441
2241	0.142586
2242	0.142745
2243	0.142832
2244	0.142862
2245	0.142870
2246	0.142867
2247	0.142901
2248	0.142943
2249	0.142941
2250	0.142941
2251	0.142955
2252	0.142939
2253	0.142934
2254	0.142980
2255	0.143026
2256	0.143064
2257	0.143158
2258	0.143233
2259	0.143308
2260	0.143421
2261	0.143583
2262	0.143701
2263	0.143830
2264	0.144000
2265	0.144149
2266	0.144278
2267	0.144351
2268	0.144484
2269	0.144556
2270	0.144642
2271	0.144695
2272	0.144818
2273	0.144944
2274	0.145064
2275	0.145145
2276	0.145273
2277	0.145358
2278	0.145477
2279	0.145558
2280	0.145617
2281	0.145639
2282	0.145674
2283	0.145698
2284	0.145701
2285	0.145669
2286	0.145690
2287	0.145637
2288	0.145603
2289	0.145599
2290	0.145627
2291	0.145584
2292	0.145553
2293	0.145543
2294	0.145447
2295	0.145369
2296	0.145282
2297	0.145188
2298	0.145114
2299	0.144986
2300	0.144861
2301	0.144804
2302	0.144679
2303	0.144593
2304	0.144469
2305	0.144416
2306	0.144398
2307	0.144400
2308	0.144310
2309	0.144241
2310	0.144262
2311	0.144283
2312	0.144336
2313	0.144400
2314	0.144526
2315	0.144642
2316	0.144762
2317	0.144838
2318	0.144990
2319	0.145136
2320	0.145270
2321	0.145385
2322	0.145525
2323	0.145671
2324	0.145777
2325	0.145913
2326	0.146068
2327	0.146226
2328	0.146350
2329	0.146506
2330	0.146616
2331	0.146694
2332	0.146762
2333	0.146846
2334	0.146919
2335	0.146980
2336	0.147114
2337	0.147297
2338	0.147465
2339	0.147595
2340	0.147754
2341	0.147920
2342	0.148149
2343	0.148426
2344	0.148625
2345	0.148855
2346	0.149119
2347	0.149314
2348	0.149542
2349	0.149835
2350	0.150090
2351	0.150422
2352	0.150764
2353	0.151047
2354	0.151293
2355	0.151651
2356	0.151992
2357	0.152316
2358	0.152659
2359	0.153033
2360	0.153458
2361	0.153889
2362	0.154300
2363	0.154696
2364	0.155139
2365	0.155567
2366	0.156018
2367	0.156507
2368	0.156939
2369	0.157304
2370	0.157721
2371	0.158075
2372	0.158376
2373	0.158731
2374	0.159030
2375	0.159323
2376	0.159636
2377	0.159909
2378	0.160215
2379	0.160529
2380	0.160777
2381	0.160926
2382	0.161081
2383	0.161315
2384	0.161464
2385	0.161707
2386	0.161924
2387	0.162107
2388	0.162276
2389	0.162431
2390	0.162621
2391	0.162851
2392	0.162973
2393	0.163098
2394	0.163235
2395	0.163393
2396	0.163544
2397	0.163701
2398	0.163843
2399	0.163954
2400	0.164158
2401	0.164179
2402	0.164203
2403	0.164214
2404	0.164181
2405	0.164207
2406	0.164202
2407	0.164175
2408	0.164083
2409	0.164072
2410	0.163942
2411	0.163875
2412	0.163746
2413	0.163677
2414	0.163622
2415	0.163621
2416	0.163567
2417	0.163653
2418	0.163682
2419	0.163680
2420	0.163706
2421	0.163751
2422	0.163795
2423	0.163851
2424	0.163952
2425	0.164046
2426	0.164160
2427	0.164325
2428	0.164498
2429	0.164698
2430	0.164877
2431	0.165055
2432	0.165208
2433	0.165372
2434	0.165554
2435	0.165694
2436	0.165861
2437	0.166010
2438	0.166134
2439	0.166277
2440	0.166439
2441	0.166639
2442	0.166773
2443	0.166943
2444	0.167098
2445	0.167301
2446	0.167470
2447	0.167656
2448	0.167797
2449	0.167926
2450	0.168104
2451	0.168258
2452	0.168483
2453	0.168647
2454	0.168795
2455	0.168980
2456	0.169147
2457	0.169258
2458	0.169402
2459	0.169561
2460	0.169681
2461	0.169874
2462	0.170048
2463	0.170197
2464	0.170409
2465	0.170632
2466	0.170883
2467	0.171178
2468	0.171483
2469	0.171706
2470	0.171938
2471	0.172203
2472	0.172456
2473	0.172670
2474	0.172940
2475	0.173274
2476	0.173505
2477	0.173782
2478	0.173971
2479	0.174206
2480	0.174399
2481	0.174668
2482	0.174853
2483	0.175068
2484	0.175187
2485	0.175308
2486	0.175420
2487	0.175567
2488	0.175629
2489	0.175736
2490	0.175791
2491	0.175839
2492	0.175889
2493	0.175883
2494	0.175868
2495	0.175852
2496	0.175857
2497	0.175867
2498	0.175797
2499	0.175742
2500	0.175711
2501	0.175677
2502	0.175708
2503	0.175620
2504	0.175590
2505	0.175519
2506	0.175527
2507	0.175462
2508	0.175440
2509	0.175419
2510	0.175400
2511	0.175451
2512	0.175451
2513	0.175476
2514	0.175458
2515	0.175496
2516	0.175510
2517	0.175534
2518	0.175529
2519	0.175551
2520	0.175539
2521	0.175482
2522	0.175431
2523	0.175424
2524	0.175388
2525	0.175334
2526	0.175312
2527	0.175321
2528	0.175350
2529	0.175408
2530	0.175442
2531	0.175508
2532	0.175666
2533	0.175784
2534	0.175893
2535	0.176031
2536	0.176181
2537	0.176360
2538	0.176529
2539	0.176762
2540	0.176960
2541	0.177177
2542	0.177392
2543	0.177599
2544	0.177725
2545	0.177961
2546	0.178182
2547	0.178383
2548	0.178599
2549	0.178793
2550	0.179017
2551	0.179302
2552	0.179546
2553	0.179723
2554	0.180024
2555	0.180312
2556	0.180604
2557	0.180849
2558	0.181069
2559	0.181354
2560	0.181611
2561	0.181860
2562	0.182044
2563	0.182206
2564	0.182312
2565	0.182516
2566	0.182636
2567	0.182760
2568	0.182899
2569	0.183066
2570	0.183213
2571	0.183269
2572	0.183380
2573	0.183485
2574	0.183593
2575	0.183634
2576	0.183698
2577	0.183788
2578	0.183923
2579	0.183935
2580	0.184108
2581	0.184256
2582	0.184425
2583	0.184488
2584	0.184647
2585	0.184773
2586	0.184941
2587	0.185110
2588	0.185269
2589	0.185374
2590	0.185515
2591	0.185658
2592	0.185746
2593	0.185905
2594	0.186013
2595	0.186019
2596	0.186034
2597	0.186078
2598	0.186060
2599	0.186078
2600	0.186173
2601	0.186210
2602	0.186232
2603	0.186236
2604	0.186196
2605	0.186220
2606	0.186192
2607	0.186194
2608	0.186208
2609	0.186096
2610	0.186011
2611	0.185955
2612	0.185777
2613	0.185691
2614	0.185515
2615	0.185360
2616	0.185226
2617	0.185180
2618	0.184948
2619	0.184824
2620	0.184715
2621	0.184557
2622	0.184450
2623	0.184300
2624	0.184234
2625	0.184066
2626	0.183945
2627	0.183864
2628	0.183750
2629	0.183609
2630	0.183488
2631	0.183313
2632	0.183112
2633	0.182941
2634	0.182756
2635	0.182620
2636	0.182517
2637	0.182319
2638	0.182121
2639	0.181911
2640	0.181760
2641	0.181607
2642	0.181506
2643	0.181369
2644	0.181186
2645	0.181012
2646	0.180848
2647	0.180708
2648	0.180493
2649	0.180340
2650	0.180209
2651	0.180075
2652	0.179950
2653	0.179831
2654	0.179742
2655	0.179675
2656	0.179546
2657	0.179458
2658	0.179320
2659	0.179158
2660	0.179070
2661	0.178977
2662	0.178933
2663	0.178820
2664	0.178769
2665	0.178721
2666	0.178661
2667	0.178604
2668	0.178565
2669	0.178544
2670	0.178564
2671	0.178648
2672	0.178619
2673	0.178599
2674	0.178586
2675	0.178522
2676	0.178403
2677	0.178416
2678	0.178382
2679	0.178399
2680	0.178282
2681	0.178187
2682	0.178044
2683	0.177962
2684	0.177887
2685	0.177858
2686	0.177835
2687	0.177792
2688	0.177702
2689	0.177676
2690	0.177703
2691	0.177743
2692	0.177849
2693	0.177873
2694	0.177834
2695	0.177901
2696	0.178078
2697	0.178135
2698	0.178242
2699	0.178338
2700	0.178435
2701	0.178589
2702	0.178737
2703	0.178821
2704	0.178912
2705	0.179057
2706	0.179173
2707	0.179347
2708	0.179519
2709	0.179691
2710	0.179834
2711	0.179961
2712	0.180085
2713	0.180178
2714	0.180320
2715	0.180423
2716	0.180537
2717	0.180611
2718	0.180703
2719	0.180817
2720	0.180801
2721	0.180762
2722	0.180747
2723	0.180600
2724	0.180552
2725	0.180574
2726	0.180533
2727	0.180497
2728	0.180431
2729	0.180369
2730	0.180326
2731	0.180273
2732	0.180188
2733	0.180191
2734	0.180114
2735	0.179985
2736	0.179961
2737	0.179927
2738	0.179845
2739	0.179782
2740	0.179694
2741	0.179653
2742	0.179666
2743	0.179603
2744	0.179532
2745	0.179471
2746	0.179559
2747	0.179546
2748	0.179545
2749	0.179554
2750	0.179518
2751	0.179490
2752	0.179526
2753	0.179558
2754	0.179586
2755	0.179581
2756	0.179527
2757	0.179512
2758	0.179515
2759	0.179498
2760	0.179431
2761	0.179437
2762	0.179392
2763	0.179345
2764	0.179280
2765	0.179222
2766	0.179112
2767	0.178970
2768	0.178840
2769	0.178667
2770	0.178471
2771	0.178148
2772	0.177992
2773	0.177790
2774	0.177686
2775	0.177541
2776	0.177506
2777	0.177423
2778	0.177367
2779	0.177215
2780	0.177221
2781	0.177195
2782	0.177193
2783	0.177132
2784	0.177101
2785	0.177069
2786	0.176980
2787	0.176970
2788	0.176911
2789	0.176830
2790	0.176818
2791	0.176855
2792	0.176872
2793	0.176945
2794	0.176936
2795	0.176822
2796	0.176705
2797	0.176561
2798	0.176378
2799	0.176250
2800	0.176118
2801	0.175949
2802	0.175812
2803	0.175735
2804	0.175500
2805	0.175282
2806	0.175050
2807	0.174844
2808	0.174616
2809	0.174425
2810	0.174326
2811	0.174097
2812	0.173926
2813	0.173772
2814	0.173623
2815	0.173391
2816	0.173182
2817	0.172932
2818	0.172784
2819	0.172696
2820	0.172604
2821	0.172530
2822	0.172553
2823	0.172514
2824	0.172542
2825	0.172592
2826	0.172544
2827	0.172461
2828	0.172335
2829	0.172229
2830	0.172193
2831	0.172126
2832	0.172008
2833	0.171885
2834	0.171762
2835	0.171580
2836	0.171423
2837	0.171273
2838	0.171158
2839	0.171073
2840	0.170939
2841	0.170740
2842	0.170603
2843	0.170408
2844	0.170238
2845	0.170025
2846	0.169727
2847	0.169517
2848	0.169252
2849	0.169042
2850	0.168788
2851	0.168489
2852	0.168167
2853	0.167871
2854	0.167590
2855	0.167310
2856	0.167080
2857	0.166912
2858	0.166692
2859	0.166567
2860	0.166464
2861	0.166431
2862	0.166436
2863	0.166362
2864	0.166371
2865	0.166341
2866	0.166347
2867	0.166421
2868	0.166514
2869	0.166492
2870	0.166448
2871	0.166491
2872	0.166460
2873	0.166380
2874	0.166394
2875	0.166346
2876	0.166218
2877	0.166096
2878	0.166083
2879	0.166091
2880	0.166028
2881	0.165904
2882	0.165710
2883	0.165647
2884	0.165587
2885	0.165524
2886	0.165480
2887	0.165432
2888	0.165294
2889	0.165205
2890	0.165122
2891	0.165016
2892	0.165000
2893	0.164975
2894	0.164970
2895	0.165031
2896	0.164976
2897	0.164938
2898	0.165026
2899	0.165029
2900	0.164963
2901	0.165031
2902	0.165019
2903	0.164929
2904	0.164898
2905	0.164880
2906	0.164847
2907	0.164815
2908	0.164800
2909	0.164827
2910	0.164810
2911	0.164803
2912	0.164742
2913	0.164724
2914	0.164804
2915	0.164975
2916	0.165029
2917	0.165040
2918	0.165162
2919	0.165133
2920	0.165142
2921	0.165186
2922	0.165128
2923	0.165092
2924	0.165020
2925	0.164882
2926	0.164758
2927	0.164521
2928	0.164312
2929	0.164132
2930	0.163940
2931	0.163661
2932	0.163514
2933	0.163413
2934	0.163230
2935	0.163091
2936	0.162952
2937	0.162782
2938	0.162582
2939	0.162387
2940	0.162257
2941	0.162206
2942	0.162118
2943	0.162114
2944	0.161982
2945	0.161941
2946	0.161881
2947	0.161903
2948	0.161848
2949	0.161807
2950	0.161693
2951	0.161599
2952	0.161513
2953	0.161424
2954	0.161214
2955	0.161070
2956	0.160891
2957	0.160623
2958	0.160370
2959	0.159968
2960	0.159577
2961	0.159060
2962	0.158597
2963	0.158131
2964	0.157492
2965	0.156973
2966	0.156324
2967	0.155734
2968	0.155153
2969	0.154466
2970	0.153816
2971	0.153192
2972	0.152602
2973	0.152098
2974	0.151570
2975	0.151020
2976	0.150450
2977	0.149917
2978	0.149317
2979	0.148757
2980	0.148191
2981	0.147563
2982	0.147086
2983	0.146734
2984	0.146262
2985	0.145938
2986	0.145473
2987	0.145099
2988	0.144635
2989	0.144263
2990	0.143868
2991	0.143521
2992	0.143188
2993	0.142842
2994	0.142433
2995	0.142078
2996	0.141722
2997	0.141333
2998	0.140950
2999	0.140577
3000	0.140095
3001	0.139527
3002	0.138983
3003	0.138611
3004	0.138106
3005	0.137595
3006	0.136980
3007	0.136393
3008	0.135991
3009	0.135369
3010	0.134874
3011	0.134306
3012	0.133742
3013	0.133220
3014	0.132680
3015	0.132264
3016	0.131904
3017	0.131506
3018	0.131055
3019	0.130700
3020	0.130398
3021	0.130016
3022	0.129657
3023	0.129430
3024	0.129225
3025	0.129089
3026	0.128930
3027	0.128929
3028	0.128919
3029	0.128966
3030	0.129008
3031	0.129154
3032	0.129234
3033	0.129466
3034	0.129593
3035	0.129788
3036	0.129838
3037	0.130062
3038	0.130212
3039	0.130360
3040	0.130453
3041	0.130411
3042	0.130468
3043	0.130545
3044	0.130578
3045	0.130602
3046	0.130618
3047	0.130807
3048	0.130813
3049	0.130810
3050	0.130707
3051	0.130637
3052	0.130570
3053	0.130603
3054	0.130589
3055	0.130512
3056	0.130345
3057	0.130152
3058	0.129929
3059	0.129677
3060	0.129452
3061	0.129282
3062	0.129262
3063	0.129048
3064	0.129020
3065	0.128838
3066	0.128761
3067	0.128642
3068	0.128424
3069	0.128227
3070	0.128014
3071	0.127753
3072	0.127368
3073	0.127129
3074	0.126929
3075	0.126649
3076	0.126409
3077	0.126212
3078	0.126088
3079	0.125826
3080	0.125482
3081	0.125150
3082	0.124946
3083	0.124714
3084	0.124458
3085	0.124214
3086	0.123766
3087	0.123609
3088	0.123396
3089	0.123134
3090	0.122782
3091	0.122297
3092	0.121981
3093	0.121741
3094	0.121424
3095	0.120928
3096	0.120433
3097	0.120020
3098	0.119617
3099	0.119182
3100	0.118715
3101	0.118202
3102	0.117853
3103	0.117304
3104	0.116958
3105	0.116721
3106	0.116512
3107	0.115950
3108	0.115589
3109	0.115312
3110	0.114994
3111	0.114914
3112	0.114807
3113	0.114574
3114	0.114431
3115	0.114150
3116	0.113863
3117	0.113688
3118	0.113520
3119	0.113274
3120	0.113158
3121	0.112987
3122	0.112855
3123	0.112775
3124	0.112716
3125	0.112634
3126	0.112629
3127	0.112534
3128	0.112572
3129	0.112808
3130	0.112742
3131	0.112544
3132	0.112459
3133	0.112425
3134	0.112418
3135	0.112311
3136	0.112240
3137	0.111979
3138	0.111723
3139	0.111705
3140	0.111704
3141	0.111725
3142	0.111823
3143	0.111857
3144	0.111920
3145	0.111937
3146	0.112057
3147	0.111871
3148	0.111926
3149	0.111910
3150	0.111833
3151	0.111799
3152	0.111841
3153	0.111710
3154	0.111505
3155	0.111437
3156	0.111586
3157	0.111738
3158	0.112038
3159	0.112319
3160	0.112584
3161	0.112643
3162	0.112710
3163	0.112536
3164	0.112443
3165	0.112341
3166	0.112056
3167	0.111895
3168	0.111743
3169	0.111631
3170	0.111338
3171	0.111158
3172	0.110879
3173	0.110679
3174	0.110432
3175	0.110214
3176	0.110171
3177	0.109962
3178	0.109739
3179	0.109432
3180	0.109001
3181	0.108553
3182	0.108058
3183	0.107506
3184	0.106989
3185	0.106369
3186	0.105811
3187	0.105222
3188	0.104710
3189	0.104152
3190	0.103637
3191	0.103202
3192	0.102874
3193	0.102615
3194	0.102103
3195	0.101774
3196	0.101381
3197	0.100896
3198	0.100647
3199	0.100375
3200	0.100119
3201	0.099829
3202	0.099422
3203	0.099121
3204	0.098964
3205	0.098752
3206	0.098567
3207	0.098864
3208	0.099132
3209	0.099105
3210	0.098950
3211	0.099009
3212	0.098874
3213	0.098913
3214	0.098997
3215	0.099013
3216	0.099084
3217	0.099098
3218	0.099314
3219	0.099442
3220	0.099843
3221	0.100143
3222	0.100479
3223	0.101096
3224	0.101261
3225	0.101617
3226	0.101926
3227	0.102484
3228	0.102797
3229	0.103084
3230	0.103612
3231	0.104147
3232	0.104292
3233	0.104507
3234	0.104974
3235	0.104996
3236	0.105612
3237	0.106039
3238	0.106594
3239	0.106982
3240	0.107550
3241	0.108016
3242	0.108672
3243	0.109274
3244	0.109656
3245	0.110129
3246	0.110847
3247	0.111255
3248	0.111811
3249	0.112332
3250	0.113031
3251	0.113471
3252	0.114093
3253	0.114986
3254	0.115871
3255	0.116685
3256	0.117599
3257	0.118421
3258	0.119545
3259	0.120521
3260	0.121508
3261	0.122384
3262	0.123150
3263	0.123897
3264	0.124782
3265	0.125623
3266	0.126288
3267	0.127016
3268	0.127421
3269	0.127695
3270	0.128175
3271	0.128717
3272	0.128960
3273	0.129334
3274	0.129639
3275	0.129705
3276	0.129586
3277	0.129732
3278	0.129952
3279	0.130120
3280	0.130303
3281	0.130263
3282	0.130356
3283	0.130186
3284	0.129633
3285	0.129152
3286	0.128777
3287	0.128541
3288	0.128379
3289	0.128052
3290	0.127638
3291	0.127160
3292	0.126553
3293	0.125875
3294	0.124783
3295	0.123570
3296	0.122436
3297	0.121056
3298	0.119752
3299	0.118397
3300	0.117065
3301	0.115627
3302	0.114271
3303	0.112745
3304	0.110940
3305	0.109152
3306	0.107495
3307	0.105910
3308	0.104325
3309	0.103115
3310	0.101847
3311	0.099984
3312	0.097859
3313	0.096271
3314	0.094773
3315	0.093239
3316	0.091641
3317	0.089917
3318	0.088702
3319	0.087021
3320	0.085520
3321	0.084064
3322	0.082743
3323	0.080868
3324	0.079368
3325	0.078249
3326	0.076987
3327	0.076187
3328	0.075600
3329	0.074830
3330	0.073264
3331	0.071351
3332	0.069937
3333	0.068206
3334	0.065526
3335	0.062476
3336	0.061298
3337	0.059599
3338	0.057275
3339	0.054924
3340	0.051945
3341	0.049629
3342	0.048380
3343	0.047904
3344	0.047615
3345	0.048082
3346	0.046148
3347	0.044512
3348	0.042692
3349	0.041260
3350	0.038563
3351	0.039376
3352	0.039596
3353	0.043116
3354	0.043346
3355	0.050319
3356	0.050997
3357	0.048894
