609	118.870587	52.488450	0.998764	0.049724
610	82.653337	33.462556	-0.862962	2.611899
611	59.648796	54.161967	0.731509	-0.750264
612	27.896781	19.436791	0.961783	0.277354
613	37.153767	38.988025	-0.450993	-2.038674
614	64.233933	55.774598	0.996679	0.081523
615	69.970023	86.482973	0.927942	0.381944
616	135.933292	135.720023	0.508861	-1.036936
617	19.097554	32.771873	0.991431	0.131003
618	56.685893	38.599967	-0.519640	2.117225
619	93.599779	43.500490	-0.258680	1.832451
620	94.387345	139.229504	-0.997926	3.077181
621	69.372886	136.783957	-0.996182	-3.054177
622	21.816841	102.050491	0.991233	0.132516
623	71.027893	108.507374	-0.981897	2.951028
624	137.229759	101.312946	-0.426316	2.011213
625	68.292197	73.162298	0.796766	0.648872
626	21.098302	27.166035	-0.919550	2.737731
627	126.788720	10.950573	-0.068261	-1.639111
628	9.858597	52.993593	-0.368221	1.947891
629	8.004229	41.911169	-0.949056	-2.821023
630	46.557473	78.965309	-0.600261	-2.214623
631	110.078672	28.042020	-0.077808	-1.648683
632	5.534092	107.935279	0.314710	-1.250645
633	114.851409	51.858411	0.674140	-0.830997
634	34.966868	120.870132	0.225951	1.342878
635	38.649359	75.533919	-0.716170	2.369095
636	44.405870	70.699277	-0.111442	1.682471
637	52.235478	60.377283	0.805022	0.635083
638	104.312889	93.225889	-0.999812	-3.122224
639	111.698746	42.993312	0.332882	1.231438
640	3.876221	94.049724	-0.490490	-2.083448
641	68.557268	16.603238	0.978590	0.207301
642	65.592022	80.486391	-0.837591	-2.563656
643	44.092073	88.741858	-0.134451	-1.705655
644	134.234167	101.608123	-0.508664	-2.104429
645	47.178391	95.133988	-0.581130	2.190913
646	109.162024	7.859757	0.746157	-0.728525
647	12.426090	132.404324	-0.185517	1.757394
648	45.086036	31.724853	0.672894	-0.832682
649	137.040258	107.796379	0.307238	-1.258507
650	66.749528	27.715917	0.752432	-0.719050
651	60.834474	118.504862	-0.987653	2.984287
652	139.043284	71.454026	0.212095	1.357078
653	18.671480	99.495939	0.032043	1.538748
654	53.722757	27.115484	-0.191315	1.763298
655	123.170230	82.650811	-0.426261	-2.011151
656	94.668899	97.778987	0.983343	0.182774
657	33.830197	18.243243	-0.427638	2.012675
658	86.050231	59.445479	-0.923251	2.747255
659	15.419385	104.222371	0.128839	-1.441598
660	7.164300	89.123303	-0.942266	-2.800131
661	97.483451	59.392442	-0.485770	2.078041
662	42.607610	67.003074	-0.452552	2.040422
663	17.340652	15.070862	0.918592	-0.406295
664	110.090608	134.572987	-0.387868	1.969114
665	133.670955	16.745157	0.906443	-0.436013
666	108.303763	60.055884	0.964738	-0.266352
667	122.017159	41.427735	0.794561	0.652512
668	64.932144	24.599745	0.718097	-0.769732
669	54.212411	65.431260	0.034725	-1.536064
670	29.538047	99.059687	-0.306345	1.882148
671	122.607969	118.301867	0.862248	-0.531105
672	52.536044	116.228187	-0.461581	2.050573
673	58.272948	93.679260	-0.997037	3.064589
674	40.893183	41.616498	0.955878	-0.298162
675	59.773749	127.471960	-0.596096	2.209426
676	9.732257	85.416333	-0.313893	-1.890087
677	25.474106	104.549889	0.669559	-0.837181
678	79.698044	107.509467	0.488977	-1.059879
679	26.146674	136.334271	-0.981038	-2.946544
680	54.607668	29.544027	0.900973	-0.448789
681	33.183402	21.570841	-0.184106	-1.755959
682	133.361934	83.509427	0.830552	0.590698
683	40.920579	28.548992	-0.043877	1.614687
684	4.286587	4.359041	0.086342	1.484347
685	52.024894	135.163116	-0.952415	-2.831859
686	14.000911	61.287580	-0.300832	-1.876361
687	39.942486	67.505014	-0.962365	2.866369
688	91.591334	113.721599	0.613156	-0.910747
689	73.914939	82.634071	0.997875	0.065204
690	60.234278	69.397473	-0.904207	-2.700317
691	39.845520	79.528343	-0.365547	-1.945017
692	81.667244	82.701900	0.754531	0.715857
693	30.328160	61.722366	-0.731821	2.391787
694	16.830083	137.540550	-0.111228	-1.682255
695	62.241140	37.249491	-0.970101	-2.896442
696	88.700611	129.700580	0.090583	1.480089
697	43.224117	78.336965	-0.203377	-1.775602
698	31.640229	111.490664	-0.328566	1.905581
699	33.424881	121.075450	0.042826	1.527957
700	84.277141	105.361703	-0.760271	2.434527
701	50.577313	48.022903	-0.922146	-2.744388
702	67.821572	109.922832	-0.369365	-1.949122
703	15.591127	26.594234	0.146366	-1.423903
704	89.339232	98.326875	0.944061	-0.336061
705	35.733898	132.240587	-0.245158	1.818479
706	130.207975	11.831255	0.386462	-1.174004
707	79.552938	56.193697	-0.371354	-1.951264
708	99.061035	3.730747	-0.998160	-3.080924
709	53.892266	105.623241	0.185149	-1.384573
710	22.107872	99.008361	-0.818636	2.529829
711	127.030584	13.239483	0.985891	-0.168181
712	89.829581	78.015371	0.189225	1.380423
713	25.067101	93.761478	-0.890206	2.668594
714	134.663709	130.257974	-0.324974	1.901781
715	113.296877	135.888158	-0.922236	2.744621
716	78.535020	5.651578	-0.800773	-2.499381
717	3.648204	24.182651	0.434122	-1.121733
718	5.732323	91.077003	-0.996991	-3.063999
719	122.019352	68.638900	-0.322612	-1.899284
720	102.050823	136.398229	-0.595243	-2.208365
721	33.757379	117.087602	0.970247	-0.244549
722	61.062405	91.856378	-0.921393	-2.742446
723	81.247669	93.706587	-0.981380	2.948314
724	6.473930	48.794601	-0.953924	-2.836851
725	132.643867	120.914838	-0.426365	-2.011266
726	22.240650	112.617044	-0.996121	-3.053489
727	39.436175	91.587015	-0.846162	2.579538
728	21.519956	91.552934	0.481598	1.068319
729	124.019354	42.064018	-0.977300	2.928116
730	89.584424	107.492605	-0.818801	2.530116
731	35.867017	9.702942	-0.037243	1.608048
732	33.497497	47.876082	-0.400608	-1.982977
733	36.165766	40.172438	-0.800008	-2.498104
734	49.616825	53.075175	-0.404034	1.986719
735	87.565798	35.280729	0.695008	0.802366
736	138.450600	99.145920	-0.071888	-1.642747
737	44.468254	55.463825	-0.845640	2.578559
738	40.352581	48.193031	0.102204	-1.468413
739	3.487041	19.608231	0.101730	1.468890
740	38.697533	37.203721	-0.179538	-1.751313
741	119.409525	20.708636	-0.401467	1.983914
742	90.917900	21.146995	-0.999182	3.101132
743	134.555712	40.238232	-0.942616	-2.801177
744	13.556201	107.523257	0.071042	1.499694
745	103.796443	126.934677	0.838648	-0.576001
746	27.650562	2.304403	-0.999799	-3.121555
747	11.770273	116.208441	0.501758	-1.045166
748	139.798997	106.208935	0.883712	-0.487062
749	29.385602	136.389580	-0.997097	-3.065375
750	8.368978	58.355183	0.447941	1.106335
751	38.201807	14.669396	-0.907541	2.708188
752	82.231608	2.602314	0.546962	-0.992065
753	24.726212	37.372781	-0.973380	-2.910339
754	8.577687	37.421889	0.592584	-0.936533
755	65.909450	43.597278	-0.999838	-3.123568
756	114.383400	49.594124	-0.947306	-2.815515
757	137.953752	75.549804	0.691695	-0.806962
758	86.535823	57.273743	-0.461421	-2.050393
759	39.352479	126.841646	0.704222	0.789470
760	47.823454	122.556025	0.971144	0.240814
761	54.095671	40.893071	-0.490064	-2.082960
762	37.617501	99.580670	-0.058006	1.628835
763	92.529889	52.539872	0.731301	-0.750569
764	55.496621	126.621016	0.955812	0.298388
765	66.376314	50.621350	0.999484	-0.032120
766	113.869761	119.674100	-0.958403	-2.852150
767	47.743459	127.616450	-0.101364	-1.672335
768	51.784941	37.378963	0.981613	-0.192062
769	127.187439	45.172848	-0.911230	2.717056
770	121.134015	97.336399	0.191582	1.378022
771	114.989154	36.846078	0.357883	-1.204797
772	130.828806	60.610606	-0.770308	-2.450121
773	133.751801	13.586393	0.683958	-0.817623
774	71.841058	75.244102	-0.999601	-3.113332
775	59.305373	131.274692	-0.370155	1.949972
776	107.692569	137.963172	0.999753	-0.022235
777	54.042718	61.719724	0.716394	0.772176
778	42.274162	30.462447	-0.370645	1.950500
779	34.715809	70.299923	-0.993275	3.025557
780	23.366432	16.089396	-0.825733	-2.542297
781	66.306552	101.463980	-0.660771	-2.292642
782	59.890812	122.049748	0.444926	-1.109704
783	129.772548	66.704693	-0.984922	2.967720
784	43.411264	60.453442	-0.078245	1.649121
785	23.952067	138.526557	-0.635106	2.258942
786	38.201753	29.237472	0.098240	1.472397
787	79.865578	39.627748	-0.559821	-2.164966
788	12.530288	40.136567	0.176832	1.393029
789	118.706248	119.820899	-0.137873	1.709110
790	64.478379	58.729699	-0.857238	2.600678
791	28.341338	103.066246	-0.998809	3.092785
792	24.893107	77.073821	0.987027	0.161255
793	101.281869	96.541189	-0.051755	-1.622575
794	64.412932	65.865896	0.952837	0.308344
795	8.002712	135.003827	-0.750546	2.419684
796	127.036422	20.278031	0.497969	1.049541
797	49.992034	66.716493	0.338488	1.225487
798	88.792968	121.201818	0.032813	1.537978
799	103.935891	97.861341	0.999673	0.025573
800	78.497337	57.118192	0.882175	-0.490336
801	126.217169	122.866286	0.273765	1.293491
802	124.589271	91.247554	-0.506162	2.101525
803	6.885542	63.498443	0.608281	0.916904
804	79.560651	74.757951	0.668145	0.839084
805	137.278385	116.004635	0.574386	0.958943
806	41.058955	57.813092	-0.743059	-2.408426
807	23.827020	99.032412	0.182969	-1.386791
808	35.971748	68.467214	-0.810075	-2.515076
809	87.210911	116.633234	0.385789	-1.174733
810	46.507840	67.443321	-0.720550	-2.375392
811	26.432269	107.163137	-0.963138	2.869228
812	40.135423	30.757835	0.114598	1.455946
813	73.065819	136.909045	-0.928142	2.760187
814	64.823386	103.500840	-0.963866	2.871948
815	81.063433	46.646784	-0.978871	2.935662
816	83.779832	43.869591	-0.362594	-1.941846
817	35.345920	107.837001	0.458153	1.094880
818	83.475235	35.479957	0.214816	-1.354293
819	56.906231	10.216010	-0.955102	2.840799
820	109.328516	122.919801	-0.846765	2.580670
821	51.656692	123.314326	-0.508409	-2.104133
822	61.077213	109.590854	0.231036	-1.337654
823	6.861306	77.228446	0.996277	0.086312
824	107.466395	46.154880	-0.865518	-2.616980
825	34.762832	20.298533	-0.378400	-1.958864
826	7.947413	139.762893	0.876941	0.501337
827	63.227802	127.688990	-0.912053	2.719060
828	47.777044	129.772393	-0.869679	-2.625347
829	15.971370	78.999650	0.867846	0.519945
830	10.139359	90.603659	0.670265	0.836230
831	115.764963	46.098394	-0.484809	2.076942
832	128.061067	6.556568	0.170795	1.399159
833	51.882407	107.699048	-0.484630	2.076736
834	116.936275	20.446576	0.502294	-1.044547
835	29.075401	82.802690	0.375661	-1.185687
836	22.187333	105.947806	0.821775	0.606276
837	68.924393	33.540061	0.589715	0.940091
838	23.668793	90.881392	0.448299	-1.105935
839	30.558079	46.732023	-0.554721	-2.158823
840	64.382759	85.800020	0.950799	0.314990
841	17.526860	77.591878	0.965807	-0.262258
842	37.179065	73.926801	-0.999780	3.120606
843	81.920982	23.714616	0.885067	-0.484159
844	115.861972	75.923031	0.990652	0.136839
845	23.424288	111.057582	-0.435683	-2.021594
846	70.167613	48.883579	-0.978666	-2.934662
847	92.960881	123.250351	-0.959432	2.855777
848	1.772258	23.561956	0.591983	-0.937280
849	29.395529	126.651090	-0.619369	2.238735
850	80.271485	88.063738	0.096546	1.474100
851	73.586572	37.501438	0.323442	1.241431
852	53.733508	50.707547	-0.389664	1.971063
853	2.724997	58.852173	-0.701984	2.348976
854	71.934140	55.016885	-0.071137	-1.641993
855	41.718156	134.726062	0.279114	1.287925
856	112.078212	56.032261	-0.680191	2.318820
857	77.888472	77.752001	0.140657	1.429671
858	44.723839	61.772142	0.942452	0.340905
859	8.272733	56.986436	0.525215	-1.017829
860	22.344306	136.800853	-0.886064	2.659581
861	63.747892	100.475355	0.549621	0.988886
862	18.833062	8.384351	0.827202	0.596686
863	102.294796	99.302174	0.330260	-1.234218
864	31.351570	131.484907	-0.872870	2.631851
865	24.215123	14.630033	-0.442563	2.029251
866	62.722190	51.954316	0.542436	0.997462
867	10.054383	67.359381	-0.975208	2.918454
868	136.267429	37.480359	-0.824056	2.539330
869	25.318842	102.270219	0.750424	-0.722093
870	47.854714	1.420311	0.173296	1.396621
871	7.164344	84.928019	-0.262927	-1.836851
872	114.461959	33.528749	0.230282	-1.338429
873	95.693943	1.941369	0.246365	-1.321868
874	5.873980	14.558911	0.048299	-1.522479
875	111.666306	48.803410	0.340511	-1.223336
876	62.349061	45.096712	0.944095	-0.335958
877	89.813525	26.507904	-0.318858	-1.895320
878	79.447447	71.220281	-0.043683	1.614494
879	73.985890	76.158250	-0.581707	-2.191622
880	41.976830	116.799832	-0.523509	-2.121761
881	67.235426	87.637014	-0.306882	1.882711
882	117.154479	127.218243	0.992630	-0.121479
883	129.165885	86.386358	0.498475	-1.048958
884	104.497669	14.707676	0.284937	1.281856
885	68.309422	134.198574	-0.801697	-2.500925
886	15.196567	138.901720	0.948993	0.320769
887	46.369289	69.960613	0.239084	1.329374
888	83.908450	138.797379	0.222111	-1.346817
889	71.766497	27.845057	0.802098	-0.639996
890	61.310191	29.423486	-0.693415	-2.337014
891	115.988741	1.726564	0.658144	0.852445
892	58.731715	80.836023	0.269681	1.297735
893	22.242397	80.589406	0.933590	-0.366494
894	78.944887	61.430132	0.994961	-0.100428
895	14.729842	72.267376	-0.998440	-3.085730
896	86.395741	12.810523	-0.138114	-1.709353
897	85.764059	28.580110	0.656472	-0.854664
898	133.771522	136.613300	0.801625	0.640788
899	9.801707	41.967263	-0.975767	-2.920995
900	7.130562	81.868425	0.890608	-0.472115
901	56.186799	44.868812	0.627552	0.892391
902	40.258953	14.736262	-0.708835	2.358642
903	81.550554	100.209560	0.788644	-0.662196
904	130.555454	0.774248	0.778236	0.678945
905	105.950728	45.835173	0.235073	-1.333503
906	99.565093	132.363130	-0.962748	-2.867783
907	16.020263	65.099264	-0.045056	-1.615868
908	41.586022	11.955335	-0.669716	2.304622
909	87.462351	91.248687	0.996041	-0.089017
910	113.134938	57.486798	-0.140979	1.712247
911	65.322271	121.703586	0.258027	-1.309816
912	8.988380	18.908890	0.996564	-0.082918
913	49.502016	136.450277	0.360353	-1.202150
914	7.628062	16.464758	-0.529954	2.129343
915	18.638300	94.339286	-0.423313	-2.007896
916	78.440951	102.794845	0.862673	-0.530264
917	137.218056	79.908262	0.626664	0.893531
918	17.390847	112.342746	0.291551	1.274949
919	119.645187	79.080916	0.873098	0.509276
920	139.626080	93.879747	0.964364	0.267766
921	36.010647	52.486677	-0.572669	2.180555
922	35.462607	15.345158	-0.692317	2.335492
923	73.062183	99.627574	0.998070	0.062137
924	100.134026	9.046194	-0.205700	-1.777975
925	88.949159	17.941964	-0.604958	2.220510
926	80.273780	30.320535	-0.972117	2.904890
927	76.263114	45.716893	0.192203	-1.377390
928	100.689652	64.605283	0.987284	-0.159645
929	112.543287	82.584005	0.685198	-0.815921
930	119.802579	55.800979	-0.625999	-2.247208
931	36.410239	20.469100	-0.873039	-2.632197
932	120.946344	65.853942	-0.025833	-1.596632
933	39.137815	123.700439	-0.861933	-2.609865
934	127.476571	137.473030	-0.616691	-2.235328
935	91.070946	96.630197	0.460307	-1.092456
936	25.774497	31.713119	-0.915015	-2.726341
937	8.791136	5.167674	0.698376	0.797670
938	79.164939	128.759625	-0.996337	3.055971
939	66.429472	117.272589	0.999155	-0.041103
940	131.850239	47.405546	0.202449	-1.366938
941	23.565415	55.194079	-0.628961	2.251013
942	43.198966	11.138181	-0.770536	2.450478
943	89.817479	33.795288	0.358685	-1.203938
944	117.319834	48.559815	0.585130	0.945756
945	88.603700	55.980119	0.935442	-0.361288
946	60.904576	48.569912	-0.996288	3.055403
947	3.450903	76.545607	-0.981051	-2.946612
948	62.551078	66.955698	-0.170678	-1.742314
949	83.566251	99.391076	0.997318	-0.073253
950	68.537010	20.965966	-0.929983	-2.765163
951	97.348459	127.234904	-0.548181	-2.150984
952	87.188365	128.448015	0.428177	1.128322
953	132.181172	52.869681	-0.211036	1.783431
954	14.279221	52.835940	-0.997458	3.070278
955	0.235418	97.791870	0.238723	1.329745
956	135.095501	82.891742	0.574779	-0.958463
957	19.961650	22.587628	-0.994257	-3.034365
958	29.000817	22.424529	-0.608809	-2.225354
959	69.371084	63.762187	-0.521277	-2.119143
960	106.561535	12.693881	0.120459	-1.450045
961	53.858130	125.510942	0.938438	0.352715
962	133.888276	41.874263	-0.871983	2.630035
963	59.992587	97.635367	0.986722	0.163140
964	8.790439	44.574036	0.397355	1.162163
965	91.907833	16.145195	-0.358201	-1.937136
966	112.618988	68.842249	0.389828	-1.170352
967	60.217164	124.487679	0.537879	1.002877
968	32.743128	63.340029	0.826423	0.598072
969	23.077133	83.177819	-0.177420	-1.749161
970	39.050750	59.805191	-0.799911	2.497943
971	83.312613	112.685483	-0.943887	-2.805005
972	73.282359	79.724553	0.953759	-0.305294
973	118.560855	123.504324	0.566748	-0.968243
974	129.603884	52.478931	-0.042208	-1.613017
975	50.868798	112.688952	0.890489	0.472378
976	66.975510	120.454178	0.996991	0.077599
977	84.074662	17.308041	-0.996275	-3.055248
978	134.197325	94.946855	-0.858502	-2.603137
979	31.385446	71.734426	0.573535	-0.959981
980	107.024458	55.701743	-0.214830	-1.787314
981	121.497525	104.622882	-0.731869	2.391857
982	16.778663	43.885613	0.919893	-0.402988
983	27.723377	4.052520	0.874553	-0.506282
984	121.796318	85.343087	-0.619478	-2.238874
985	9.298235	13.302276	0.487967	1.061037
986	129.100286	20.223594	-0.073049	-1.643911
987	90.733504	29.575065	0.998901	-0.046889
988	16.893154	97.839731	-0.228860	-1.801703
989	7.378059	5.806102	-0.032898	1.603700
990	128.594866	13.269269	-0.812569	2.519343
991	100.700830	10.301212	-0.981567	2.949292
992	126.615605	84.084275	0.058274	1.512489
993	4.322421	77.830863	-0.344486	1.922488
994	3.774075	16.840829	0.742229	-0.734405
995	60.258878	106.601050	0.965052	-0.265155
996	74.314961	86.463586	0.936115	-0.359381
997	17.108438	47.014027	0.939033	-0.350990
998	35.772182	103.287752	-0.779611	-2.464841
999	8.432127	91.137839	-0.968969	2.891823
1000	126.111209	7.227242	-0.222690	-1.795369
1001	133.284881	122.784346	-0.999738	3.118709
1002	69.635455	110.990192	-0.797803	-2.494438
1003	14.405026	13.050723	0.556083	0.981131
1004	42.918478	137.287898	0.529834	-1.012391
1005	64.958548	27.751950	-0.996971	3.063742
1006	41.501194	114.795725	-0.323174	-1.899878
1007	80.878792	124.212894	-0.050278	1.621096
1008	133.785767	109.246369	-0.566708	2.173302
1009	122.634951	89.498732	0.000299	1.570497
1010	24.676749	79.639329	-0.020418	1.591216
1011	63.467682	57.466422	-0.932071	2.770884
1012	134.213909	66.918433	0.964663	-0.266636
1013	115.038724	90.822270	0.108081	-1.462503
1014	23.132623	107.349081	-0.990902	3.006600
1015	129.440309	117.098161	-0.920259	-2.739539
1016	45.734632	34.723438	-0.880744	-2.648227
1017	25.552981	23.855093	0.984079	-0.178680
1018	28.807774	72.876787	-0.953272	2.834684
1019	102.344458	116.132724	0.377669	1.183519
1020	71.347364	6.281480	-0.999370	3.106103
1021	45.225964	23.211060	0.968646	0.251076
1022	62.768046	72.003377	-0.628995	2.251056
1023	45.250947	11.009560	-0.932388	2.771761
1024	40.888403	25.362106	-0.581548	-2.191426
1025	75.672874	124.550047	-0.998323	3.083669
1026	52.719185	62.965320	0.275681	-1.291498
1027	1.174260	95.458002	-0.617470	2.236319
1028	73.726725	105.130086	-0.859249	-2.604597
1029	97.474995	134.385060	-0.592997	2.205572
1030	71.526499	25.938702	-0.951419	2.828609
1031	60.490967	26.779935	0.621752	-0.899819
1032	75.165397	51.781042	0.801170	-0.641549
1033	17.828612	122.669727	-0.999875	-3.125810
1034	28.363532	52.047720	0.269639	1.297778
1035	91.138262	84.652870	0.538547	-1.002084
1036	20.658493	6.713037	0.434159	1.121692
1037	64.846891	87.830060	0.690062	-0.809222
1038	130.544059	120.488489	0.995563	0.094232
1039	67.829902	60.835590	-0.276177	-1.850611
1040	76.029866	8.027050	0.054007	-1.516763
1041	84.025880	86.843488	0.294478	1.271888
1042	71.022297	72.660573	-0.862412	-2.610813
1043	120.038854	90.099787	0.996847	0.079437
1044	125.706741	106.702116	0.602060	0.924718
1045	52.732964	42.935694	0.276408	-1.290742
1046	124.201586	29.323533	0.437840	-1.117602
1047	112.478155	38.334954	0.804537	0.635901
1048	78.787241	41.493691	0.621745	0.899828
1049	79.921843	14.878028	0.960007	-0.283771
1050	131.099954	129.498839	0.413095	-1.144947
1051	45.777446	129.806523	-0.999576	-3.112478
1052	50.635987	31.133567	0.846964	-0.560547
1053	117.156888	133.586867	-0.999989	-3.136875
1054	7.069412	94.217238	-0.538247	2.139153
1055	42.086625	120.106903	-0.091167	-1.662091
1056	107.788147	74.877742	-0.628296	-2.250157
1057	95.676665	128.915592	-0.941998	-2.799331
1058	133.652548	9.482240	-0.985735	2.972485
1059	131.662939	123.933166	0.058154	-1.512609
1060	45.888874	123.169193	0.666895	0.840762
1061	92.825097	92.955959	-0.674292	2.310802
1062	75.437663	11.771431	-0.156949	-1.728397
1063	32.827411	61.547579	0.962650	-0.274173
1064	38.924145	49.438622	-0.992699	-3.020677
1065	75.655799	39.166252	0.022870	1.547925
1066	93.431527	7.495589	0.988741	-0.150202
1067	120.947682	127.061129	0.480870	-1.069150
1068	34.263670	125.103782	-0.438025	2.024197
1069	32.335475	122.759365	0.598466	-0.929211
1070	136.392988	86.988867	0.297609	-1.268609
1071	118.964163	23.244027	0.999637	0.026929
1072	48.086801	26.245318	0.839330	-0.574746
1073	66.632452	114.718381	-0.581994	2.191975
1074	24.443590	18.092596	-0.951503	-2.828880
1075	127.088731	125.750884	0.150235	-1.419991
1076	50.942663	68.090519	-0.695961	-2.340553
1077	84.376468	31.950026	0.759070	0.708913
1078	40.263529	135.964077	0.018085	-1.552711
1079	138.904587	44.593797	-0.678803	-2.316928
1080	1.714299	128.820551	-0.270415	1.844621
1081	123.400151	95.105285	-0.531605	-2.131290
1082	68.832969	119.470257	0.938550	0.352391
1083	25.830191	60.977905	0.979027	-0.205167
1084	123.055953	106.136559	-0.993624	-3.028611
1085	135.657950	91.209971	0.937555	0.355263
1086	27.762639	30.251942	0.965852	0.262083
1087	107.043336	133.018179	0.961253	-0.279285
1088	85.606256	0.892108	0.978308	-0.208666
1089	102.502343	69.738150	-0.866980	-2.619906
1090	4.270125	68.566181	-0.480789	-2.072350
1091	99.111082	82.966209	-0.031413	1.602214
1092	50.533938	86.858810	-0.000827	-1.571623
1093	120.924797	124.465233	0.978071	-0.209806
1094	39.661287	98.786594	0.124382	1.446091
1095	34.563947	59.426002	-0.828342	-2.546937
1096	98.186347	112.672945	0.999696	0.024647
1097	93.142725	4.800767	0.983708	-0.180758
1098	93.022477	26.532769	0.922567	0.396114
1099	71.656406	128.446997	0.998644	-0.052086
1100	29.969555	51.448569	0.632144	0.886479
1101	54.959315	20.414773	0.215708	-1.353379
1102	1.319377	98.878458	-0.005494	-1.576291
1103	72.364203	58.692352	0.908721	-0.430587
1104	82.964355	103.922716	-0.619678	2.239129
1105	100.463692	51.479554	-0.048234	1.619049
1106	70.826774	34.784295	0.996470	0.084053
1107	116.854416	111.099800	0.529611	1.012654
1108	77.358409	10.381451	-0.094141	-1.665077
1109	121.004203	57.528110	-0.514426	2.111135
1110	1.535769	76.554801	-0.807361	-2.510462
1111	87.389157	11.250653	0.540758	0.999459
1112	24.406734	95.468385	-0.964620	2.874794
1113	94.227006	42.189571	0.980392	-0.198357
1114	42.673535	6.096149	0.115777	-1.454759
1115	28.780439	62.165202	0.983874	0.179830
1116	132.219731	87.718856	-0.217178	-1.789719
1117	19.851464	16.557776	0.991742	-0.128606
1118	64.839911	38.731281	-0.945383	-2.809563
1119	106.512430	126.291442	-0.723964	2.380328
1120	57.728679	50.513786	0.337215	-1.226839
1121	39.569722	9.521736	-0.999940	3.130666
1122	92.754211	115.897064	-0.110605	-1.681628
1123	93.218992	23.734853	0.829777	-0.592088
1124	111.945437	62.248834	-0.219098	-1.791687
1125	25.184567	133.330817	-0.338966	-1.916614
1126	66.098344	107.621822	-0.761861	2.436978
1127	31.287226	27.670196	-0.970771	-2.899218
1128	2.288050	60.352600	-0.782416	2.469332
1129	112.963723	25.575476	0.265724	-1.301841
1130	66.302185	75.640519	0.382970	-1.177787
1131	106.041840	83.659435	0.931978	-0.370966
1132	30.258916	7.262680	0.671581	0.834456
1133	109.429089	126.988558	-0.664351	-2.297421
1134	70.633808	3.712335	0.118557	-1.451960
1135	85.096490	96.120282	-0.918744	2.735683
1136	16.080741	4.519496	-0.997810	-3.075395
1137	116.246777	114.081226	0.967105	-0.257205
1138	27.048057	78.884486	0.924757	0.390401
1139	97.313804	136.837720	-0.351505	1.929975
1140	124.030838	61.575109	-0.210043	-1.782415
1141	39.334383	0.975655	0.909592	-0.428496
1142	11.445973	109.849787	-0.987248	-2.981722
1143	22.869279	31.975492	0.794600	-0.652448
1144	26.086615	0.195973	-0.051263	1.622082
1145	24.184020	23.704375	-0.321765	-1.898390
1146	103.999558	89.204201	0.577997	-0.954525
1147	22.435239	25.324509	0.225381	-1.343462
1148	130.587295	98.465688	0.106750	1.463842
1149	124.510100	110.010130	0.346796	1.216643
1150	19.038175	120.934303	-0.649711	2.278000
1151	6.767592	18.967274	-0.180746	1.752541
1152	25.904591	115.021939	0.994314	0.106694
1153	59.435740	103.809362	-0.248988	-1.822432
1154	73.895582	21.892779	0.269094	-1.298344
1155	102.512460	59.764195	0.290712	-1.275825
1156	84.554000	126.617080	-0.985652	2.971993
1157	15.869295	135.803763	-0.866478	2.618901
1158	127.573860	32.169627	0.995196	0.098062
1159	138.298651	60.271299	-0.461374	-2.050340
1160	52.057757	58.146108	0.862976	0.529665
1161	20.081829	127.920453	0.812650	0.622111
1162	21.254897	56.381238	0.703769	0.790108
1163	94.201468	16.352962	-0.783022	2.470305
1164	99.985104	87.407351	-0.988096	2.987138
1165	4.135651	1.803308	-0.448364	2.035731
1166	13.970472	138.431136	-0.421048	-2.005397
1167	24.427369	75.472967	0.796102	0.649969
1168	45.188598	27.806088	0.936775	0.357499
1169	27.410227	31.911094	-0.921039	2.741536
1170	114.908082	116.731091	-0.988802	-2.991800
1171	33.831075	25.108327	0.135471	-1.434907
1172	3.951096	55.646610	-0.008888	1.579684
1173	69.471622	114.711798	0.720886	0.765716
1174	44.805138	102.742705	-0.674178	-2.310648
1175	67.881408	117.890578	-0.316565	-1.892902
1176	94.314416	134.751878	-0.077038	1.647911
1177	132.261002	77.110711	0.963115	0.272449
1178	117.680861	68.197047	-0.786783	-2.476376
1179	3.558648	95.996595	-0.003350	1.574146
1180	27.319074	66.804231	-0.958573	-2.852745
1181	42.551844	93.412032	-0.990411	-3.002998
1182	92.765456	41.044155	-0.999508	-3.110226
1183	74.091377	27.847582	-0.715049	-2.367490
1184	114.276187	93.214731	-0.511158	-2.107328
1185	6.414034	87.974499	-0.561434	2.166914
1186	0.606916	18.702774	0.515648	-1.029032
1187	83.226076	80.811176	-0.893870	2.676702
1188	85.755273	125.117218	0.442530	-1.112378
1189	97.459307	121.236168	-0.214613	1.787091
1190	42.892287	28.200878	-0.270542	1.844753
1191	45.765229	104.935211	-0.889550	2.667155
1192	77.834281	17.155711	-0.514898	-2.111685
1193	121.938617	107.224903	-0.358483	-1.937438
1194	36.907827	80.447169	-0.905669	-2.703751
1195	66.353694	15.393313	-0.564654	2.170810
1196	71.259993	44.688329	0.229846	-1.338877
1197	69.314376	67.559731	-0.943265	2.803127
1198	64.814831	76.850214	0.938466	-0.352635
1199	30.562989	37.323871	0.561098	0.975085
1200	99.068868	21.442283	-0.469284	2.059277
1201	77.410658	4.093696	-0.654435	-2.284231
1202	13.453097	62.942742	0.081131	1.489576
1203	50.123596	42.125066	0.310682	-1.254886
1204	71.971183	10.372169	0.407747	1.150811
1205	113.207473	27.357059	0.626141	-0.894203
1206	44.700410	58.308639	0.407439	1.151148
