607	43.494587	12.928181	-0.997362	-3.068938
608	44.536607	12.467587	-0.999774	3.120348
609	36.375932	4.732935	0.711170	-0.779635
610	39.717464	16.426090	-0.986170	2.975089
611	42.237955	5.993239	0.695157	-0.802158
612	42.503042	11.183147	-0.999406	-3.107125
613	43.500839	10.693677	-0.542248	-2.143906
614	42.482537	12.337672	-0.975253	2.918659
615	43.515838	14.110795	-0.998513	3.087049
616	36.180220	24.521800	-0.999650	3.115135
617	39.154402	26.083783	-0.989279	2.995033
618	41.152344	25.976965	-0.983844	2.961594
619	44.088616	24.195895	-0.991695	3.012623
620	45.086587	23.643173	-0.989361	2.995590
621	46.114924	24.191965	-0.983893	2.961868
622	46.138091	25.302549	-0.999977	3.134801
623	50.970811	23.391984	-0.954542	2.838916
624	49.983607	23.977079	-0.962219	2.865833
625	46.829118	20.167285	-0.947924	2.817451
626	48.732788	16.792124	-0.984865	2.967392
627	50.091124	25.113386	-0.936716	2.783927
628	41.191702	28.320854	-0.973623	2.911404
629	43.109081	28.193533	-0.935001	2.779059
630	47.065188	30.305069	-0.880205	2.647090
631	47.249971	31.306116	0.912469	-0.421518
632	47.967579	32.126739	0.628337	-0.891382
633	47.052988	29.154095	-0.998798	-3.092558
634	1.086897	26.082253	-0.966544	2.882194
635	2.024543	25.481141	-0.962744	2.867768
636	20.387865	20.618344	-0.959257	2.855156
637	29.082626	17.454626	-0.905605	2.703601
638	28.078986	16.935789	-0.933226	2.774086
639	29.130904	19.719853	-0.981059	2.946654
640	30.119856	19.118600	-0.978346	2.933110
641	18.550475	21.920490	-0.918975	2.736269
642	19.228646	17.799369	-0.975353	2.919112
643	15.760590	22.707486	-0.925505	2.753163
644	18.425454	20.755801	-0.921443	2.742576
645	19.317540	18.947732	-0.947073	2.814789
646	15.574281	20.340254	-0.840530	2.569056
647	15.665447	21.525755	-0.893741	2.676413
648	21.271563	17.798597	-0.947654	2.816602
649	25.063179	15.310901	-0.974993	2.917486
650	31.248244	24.206401	-0.948823	2.820283
651	28.609139	29.626607	-0.946283	2.812337
652	29.491598	28.984464	-0.866280	2.618502
653	30.159444	21.356543	-0.981698	2.949980
654	31.119979	21.873733	-0.993095	3.024006
655	32.161219	22.427092	-0.979730	2.939904
656	31.027160	18.505318	-0.945000	2.808391
657	32.026431	19.015448	-0.918575	2.735255
658	31.156718	20.771203	-0.996688	3.060182
659	35.811297	8.793839	0.765575	-0.698862
660	41.563436	15.234254	-0.988309	2.988532
661	40.857292	9.079192	0.361638	-1.200772
662	39.037533	3.420804	0.701310	-0.793563
663	41.468379	10.867825	-0.996608	-3.059199
664	41.637060	9.851531	0.339093	-1.224843
665	43.475149	11.838043	-0.966003	-2.880091
666	36.663651	14.696900	-0.975413	2.919381
667	34.624146	8.962175	0.050882	-1.519892
668	36.160855	25.657487	-0.993169	3.024642
669	42.137819	25.403126	-0.984037	2.962675
670	43.123377	25.922391	-0.985874	2.973311
671	45.108160	24.705757	-0.992239	3.016923
672	44.145734	26.419231	-0.998720	3.091001
673	48.149167	25.249151	-0.944368	2.806464
674	46.130773	26.399904	-1.000000	-3.140820
675	52.036897	23.906817	-0.953099	2.834113
676	47.136011	25.862522	-0.996121	3.053483
677	44.510366	32.470463	0.460693	-1.092020
678	45.707642	32.258901	0.697810	-0.798460
679	42.197426	28.794092	-0.949385	2.822067
680	43.221866	29.346358	-0.956746	2.846400
681	46.109459	31.127402	-0.145909	-1.717228
682	42.607757	34.833061	0.585384	-0.945442
683	46.130178	29.833758	-0.985901	2.973470
684	52.234394	27.346386	-0.973461	2.910695
685	51.154087	26.766648	-0.946297	2.812381
686	16.795488	25.513531	-0.974788	2.916564
687	29.199098	22.007757	-0.957516	2.849057
688	27.110025	16.408989	-0.955183	2.841072
689	29.191527	20.849568	-0.951726	2.829606
690	30.179976	22.484925	-0.942720	2.801488
691	23.110847	16.524720	-0.958390	2.852106
692	27.972176	15.717331	-0.889940	2.668010
693	22.137745	15.997497	-0.966903	2.883596
694	20.315259	19.464080	-0.971514	2.902333
695	20.263658	18.336320	-0.981506	2.948972
696	29.412662	27.774063	-0.927408	2.758218
697	30.367706	25.991732	-0.928062	2.759970
698	30.402699	27.104265	-0.959038	2.854384
699	17.312694	17.912982	-0.942479	2.800766
700	31.287979	25.356505	-0.931633	2.769676
701	29.587262	30.214878	-0.885134	2.657579
702	30.254276	31.433718	0.763128	-0.702657
703	32.180766	23.548563	-0.947470	2.816027
704	33.177525	24.060384	-0.964876	2.875768
705	31.343270	27.617651	-0.953799	2.836433
706	31.530066	29.922123	-0.968313	2.889183
707	32.332740	26.980811	-0.973121	2.909213
708	31.454956	28.751628	-0.913232	2.721945
709	31.990486	17.848330	-0.914326	2.724636
710	32.861468	16.040231	-0.960046	2.857962
711	42.439267	7.867282	0.724285	-0.760800
712	41.744219	7.002040	0.720293	-0.766571
713	40.473569	12.406435	-0.996422	-3.056978
714	41.546158	13.010209	-0.983628	2.960394
715	33.202453	2.168188	0.595001	-0.933530
716	28.533711	0.773968	0.779023	-0.677690
717	37.642122	14.090354	-0.996865	3.062387
718	38.173553	26.706289	-0.981642	2.949686
719	36.175550	23.381189	-0.987497	2.983293
720	40.139034	26.637305	-0.982011	2.951631
721	44.150581	25.312798	-0.980455	2.943556
722	41.154898	27.126157	-0.978497	2.933842
723	45.114502	26.967748	-0.999985	3.136082
724	43.139582	30.497731	-0.999158	-3.100556
725	42.200986	29.892239	-0.993569	3.028123
726	43.692832	31.649857	0.694007	-0.803757
727	39.380061	32.141065	0.582133	-0.949447
728	40.445899	32.200880	0.701177	-0.793749
729	44.204922	30.788571	-0.790273	-2.482050
730	44.191957	29.745723	-0.976269	2.923301
731	42.260170	32.853053	0.701725	-0.792980
732	41.457043	34.987092	0.612821	-0.911171
733	48.299495	30.955344	0.874061	-0.507297
734	3.104074	28.178995	-0.925066	2.752006
735	2.091574	26.628497	-0.945418	2.809670
736	21.308747	18.883527	-0.982294	2.953134
737	28.148898	18.079217	-0.958362	2.852005
738	26.478628	26.224043	-0.929367	2.763490
739	29.267260	23.173029	-0.941640	2.798266
740	29.291712	24.321699	-0.936706	2.783897
741	30.246807	23.677313	-0.946862	2.814133
742	17.449163	20.200112	-0.946756	2.813802
743	18.297521	18.407096	-0.933700	2.775408
744	28.997726	16.256171	-0.925591	2.753391
745	24.970858	34.111508	0.742675	-0.733740
746	22.267311	35.548035	0.587788	-0.942474
747	26.083875	33.948023	0.742731	-0.733657
748	17.241582	16.686583	-0.964612	2.874765
749	26.053463	15.858258	-0.979341	2.937973
750	22.182388	17.117882	-0.917812	2.733331
751	30.282199	24.820725	-0.936993	2.784719
752	26.506340	32.880903	0.862515	-0.530577
753	32.299660	25.846620	-0.938056	2.787774
754	30.426806	28.253739	-0.899438	2.689278
755	30.488782	29.385695	-0.796277	2.491912
756	32.519546	31.407814	0.212516	-1.356648
757	32.460906	30.384738	-0.985522	2.971221
758	32.465033	29.267262	-0.980557	2.944076
759	32.953071	18.350958	-0.923995	2.749195
760	33.883618	17.730084	-0.955600	2.842486
761	41.518517	5.097579	0.734619	-0.745691
762	33.058919	19.532488	-0.926936	2.756958
763	40.488498	10.149897	-0.487828	-2.080396
764	35.528409	10.761850	-0.952563	2.832346
765	35.288316	4.913943	0.711507	-0.779155
766	35.448513	9.732052	-0.684637	-2.324901
767	37.456909	10.708053	-0.967307	-2.885183
768	37.149501	26.185856	-0.988197	2.987796
769	37.171885	25.077140	-0.999033	3.097603
770	39.155345	27.236067	-0.981053	2.946622
771	42.174181	26.517317	-0.997293	3.067996
772	38.196204	27.847149	-0.968478	2.889844
773	45.169033	25.817708	-0.999760	3.119688
774	41.195971	29.476287	-0.995047	3.042028
775	43.412429	32.725719	0.514744	-1.030087
776	42.159918	30.971087	-0.295710	1.870995
777	42.699779	31.861480	0.754449	-0.715982
778	41.126576	30.677540	-0.924929	2.751645
779	41.195191	33.002135	0.450806	-1.103128
780	45.248156	30.390820	-0.873892	-2.633948
781	44.976169	31.504387	0.211205	-1.357989
782	42.168194	35.887222	0.612175	-0.911988
783	49.197150	27.976639	-0.999350	-3.105531
784	4.088775	26.527138	-0.979492	2.938719
785	0.149729	26.721809	-0.929879	2.764881
786	3.104363	27.070588	-0.975460	2.919598
787	5.047799	26.984317	-0.991517	3.011250
788	11.935720	26.238750	-0.987626	2.984115
789	28.156974	19.213856	-0.987677	2.984441
790	25.705577	28.020814	-0.956998	2.847268
791	26.621468	27.373758	-0.930859	2.767554
792	28.927353	15.104862	-0.982451	2.953976
793	28.439355	27.270127	-0.946703	2.813638
794	28.526811	28.415347	-0.884282	2.655750
795	19.578736	37.020678	0.770030	-0.691908
796	20.723320	36.841258	0.545114	-0.994271
797	21.903117	36.618966	0.565602	-0.969633
798	23.399202	35.349249	0.595662	-0.932707
799	26.735639	30.942244	-0.834916	2.558776
800	29.394514	26.647652	-0.966859	2.883424
801	28.638608	30.677029	-0.561712	2.167250
802	27.910845	34.747293	0.775883	-0.682683
803	28.714529	32.546829	0.741421	-0.735611
804	29.846193	32.510699	0.782078	-0.672803
805	31.464269	31.237748	0.917716	-0.408504
806	30.954824	32.310259	0.824964	-0.600658
807	30.636975	30.482416	-0.982926	2.956536
808	32.384765	28.115936	-0.949807	2.823416
809	33.137191	22.903684	-0.990117	3.000887
810	32.110387	20.160245	-0.962030	2.865142
811	32.133055	21.307628	-0.990535	3.003899
812	33.814961	15.414325	-0.965174	2.876905
813	42.566863	13.521088	-0.993116	3.024187
814	32.681795	12.536350	-0.932724	2.772690
815	39.544860	14.101935	-0.977714	2.930077
816	33.587022	11.933025	-0.983769	2.961179
817	36.196701	26.796077	-0.956413	2.845257
818	32.704780	10.230894	-0.859320	2.604734
819	37.191688	27.316580	-0.965715	2.878980
820	35.124241	21.739175	-0.945091	2.808669
821	40.184133	27.738115	-0.978205	2.932429
822	39.274782	29.512803	-0.937158	2.785189
823	39.187664	28.348283	-0.947863	2.817258
824	43.124326	27.061058	-0.997006	3.064187
825	40.223397	28.870718	-0.986364	2.976261
826	40.271056	29.995504	-0.997238	-3.067249
827	41.475795	31.852970	0.907239	-0.434123
828	40.071644	33.214125	0.658954	-0.851369
829	39.291247	35.352781	0.674645	-0.830312
830	41.863556	33.912480	0.606037	-0.919727
831	40.360670	35.173578	0.579869	-0.952229
832	11.959352	27.417344	-0.977336	2.928286
833	16.808440	26.656470	-0.954072	2.837344
834	7.063323	27.017620	-0.921920	2.743804
835	16.621333	22.045793	-0.862377	2.610743
836	4.050882	27.723661	-0.983235	-2.958222
837	18.727342	24.237415	-0.949378	2.822046
838	22.322058	19.421557	-0.975384	2.919253
839	28.336471	23.793589	-0.948986	2.820802
840	27.390941	24.423966	-0.963808	2.871732
841	27.424857	25.563739	-0.963870	2.871964
842	29.379086	25.498597	-0.940898	2.796068
843	23.860137	34.289213	0.683276	-0.818556
844	21.153928	35.742474	0.580139	-0.951897
845	19.131780	38.032598	0.795688	-0.650654
846	23.012230	36.449234	0.556634	-0.980468
847	26.764142	34.891929	0.759435	-0.708352
848	24.340173	33.171745	0.667374	-0.840119
849	27.623410	30.340965	-0.859632	2.605345
850	29.230540	31.533497	0.861993	-0.531608
851	27.459937	35.808224	0.742749	-0.733630
852	27.051271	36.841690	0.820729	-0.608110
853	29.432383	33.554273	0.755960	-0.713678
854	28.333957	33.702197	0.721133	-0.765360
855	30.524444	33.427724	0.737214	-0.741859
856	34.893454	18.285829	-0.919767	2.738282
857	33.542800	31.032487	-0.703916	-2.351693
858	32.138526	2.322669	0.644155	-0.870879
859	33.229281	25.213466	-0.942095	2.799620
860	34.151666	22.374367	-0.987594	2.983912
861	33.113860	20.689598	-0.970685	2.898861
862	42.540105	14.634013	-0.999794	3.121286
863	40.650432	15.784426	-0.975625	2.920349
864	36.469963	9.999207	-0.992681	-3.020529
865	38.622967	14.734530	-0.993607	3.028458
866	37.509846	9.614054	-0.356109	-1.934897
867	31.991903	5.358446	0.776153	-0.682254
868	36.541182	6.719117	0.754387	-0.716077
869	32.384857	4.287996	0.728875	-0.754120
870	30.776652	0.509134	0.557604	-0.979300
871	40.159786	31.211564	-0.929391	2.763557
872	34.986120	19.450526	-0.906450	2.705596
873	42.116013	27.623492	-0.985268	2.969733
874	37.240904	28.462813	-0.966250	2.881048
875	39.298193	30.626773	-0.922557	2.745452
876	38.249279	28.998999	-0.965389	2.877726
877	38.551478	34.427211	0.679178	-0.824154
878	40.772227	34.109880	0.582544	-0.948942
879	38.845138	36.389199	0.639366	-0.877123
880	39.966593	36.254930	0.619404	-0.902812
881	40.682128	37.140723	0.575928	-0.957058
882	42.949369	33.751575	0.597193	-0.930799
883	7.981588	26.268527	-0.954103	2.837445
884	13.880255	26.180106	-0.959509	2.856051
885	23.252762	18.777540	-0.967870	2.887413
886	26.101560	16.992975	-0.990649	3.004727
887	28.266767	21.468441	-0.927275	2.757864
888	25.825422	30.377482	-0.942169	2.799841
889	28.134481	20.334177	-0.932158	2.771124
890	27.669928	29.134892	-0.955215	2.841181
891	26.678756	28.584166	-0.971640	2.902867
892	27.505322	26.739282	-0.934055	2.776400
893	28.401710	24.985627	-0.966695	2.882780
894	25.881955	31.752807	-0.617654	-2.236553
895	17.534201	39.118884	0.700220	-0.795091
896	17.124845	40.201648	0.611883	-0.912357
897	25.658849	35.006258	0.773426	-0.686568
898	24.534133	35.141943	0.699327	-0.796341
899	27.966974	31.569851	0.752045	-0.719637
900	27.681199	32.781708	0.584942	-0.945988
901	25.897799	36.949506	0.743006	-0.733246
902	30.096162	34.516742	0.691004	-0.807920
903	28.998193	34.637876	0.747863	-0.725960
904	34.335778	29.250903	-0.885842	2.659102
905	33.372766	28.687368	-0.968547	2.890121
906	33.482772	29.932499	-0.997229	3.067124
907	35.267806	29.728159	-0.749867	2.418658
908	30.607877	3.561192	0.751683	-0.720186
909	35.768150	17.634844	-0.958957	2.854097
910	34.080067	21.202256	-0.971964	2.904241
911	32.883766	17.158115	-0.944602	2.807177
912	41.029042	6.136689	0.741585	-0.735367
913	39.637854	15.235775	-0.942273	2.800150
914	38.673987	15.863227	-0.986878	2.979415
915	37.653382	15.265323	-0.997611	3.072462
916	39.515356	10.612827	-0.993485	-3.027377
917	34.604942	12.478276	-0.981222	2.947496
918	34.554233	11.324031	-0.993001	3.023214
919	34.053692	0.001347	0.712356	-0.777947
920	37.019119	5.633816	0.820495	-0.608520
921	36.914385	0.655839	0.719650	-0.767498
922	34.356186	7.093871	0.648158	-0.865634
923	35.612397	13.083305	-0.949525	2.822515
924	34.652357	13.631045	-0.953663	2.835981
925	35.268433	27.454318	-0.981636	2.949651
926	39.677039	34.306168	0.648051	-0.865774
927	37.062742	35.653644	0.593759	-0.935074
928	36.639660	36.715142	0.647259	-0.866813
929	37.790691	36.562394	0.604387	-0.921801
930	38.136405	35.476898	0.613934	-0.909762
931	41.055641	36.052771	0.552484	-0.985455
932	18.786383	26.552914	-0.921197	2.741941
933	12.943871	26.775622	-0.971109	2.900633
934	21.391890	21.161077	-0.974491	2.915236
935	27.164105	19.829274	-0.970490	2.898050
936	25.617313	26.841286	-0.879034	2.644629
937	26.703347	29.722813	-0.987281	2.981931
938	23.193271	33.428178	0.658430	-0.852066
939	25.725565	29.208007	-0.964031	2.872571
940	26.989422	31.942504	0.997707	-0.067730
941	27.562073	27.949562	-0.911444	2.717577
942	21.618437	34.645979	0.677319	-0.826684
943	28.425523	26.097806	-0.980868	2.945668
944	18.454590	37.066180	0.857263	-0.540867
945	16.431311	39.284732	0.601648	-0.925234
946	20.340222	37.897972	0.634541	-0.883381
947	25.184864	36.069751	0.743371	-0.732700
948	26.317153	35.949934	0.745509	-0.729498
949	27.211318	33.817615	0.772782	-0.687583
950	24.345965	38.231513	0.594256	-0.934456
951	28.158576	36.733833	0.794068	-0.653324
952	26.545124	37.855004	0.825768	-0.599234
953	28.563935	35.705687	0.731265	-0.750621
954	30.537647	8.349864	0.834885	-0.582873
955	33.970480	18.885988	-0.939615	2.792300
956	33.325501	27.509034	-0.977638	2.929715
957	34.805143	17.080482	-0.960116	2.858212
958	39.741127	4.329849	0.777812	-0.679619
959	40.396346	5.244947	0.803045	-0.638408
960	41.562802	14.098133	-0.999876	3.125857
961	39.699100	9.377505	0.374417	-1.187028
962	40.569226	14.637470	-0.990310	3.002268
963	40.544270	13.518220	-0.999330	3.104971
964	38.502671	11.308002	-0.994232	3.034136
965	39.494423	11.778259	-0.999997	3.138997
966	38.617773	13.544822	-0.979380	2.938165
967	36.529449	12.369019	-0.957946	2.850551
968	38.487482	10.267066	-0.998264	-3.082666
969	37.487751	11.828363	-0.999983	-3.135738
970	37.233811	7.644195	0.588690	-0.941359
971	36.151087	7.757122	0.666499	-0.841294
972	36.792163	3.641725	0.744646	-0.730793
973	33.945595	3.079952	0.562016	-0.973976
974	35.666240	14.181662	-0.943994	2.805328
975	37.287236	29.584827	-0.978909	2.935847
976	36.352314	34.766348	0.648767	-0.864833
977	37.846844	33.556892	0.692988	-0.805171
978	35.945065	35.803050	0.667252	-0.840284
979	37.368683	37.599665	0.688214	-0.811772
980	39.560975	37.292801	0.586874	-0.943604
981	19.736889	25.938130	-0.938208	2.788213
982	23.323672	21.098800	-0.997993	3.078224
983	20.782900	26.427924	-0.943914	2.805088
984	46.780886	32.237922	0.876381	-0.502501
985	24.216763	18.184879	-0.981664	2.949801
986	27.130766	18.701863	-0.986338	2.976105
987	25.137033	17.601939	-0.973667	2.911595
988	21.353365	32.682255	0.423965	-1.132977
989	20.489774	34.870807	0.674466	-0.830555
990	18.901786	36.071605	0.844863	-0.564487
991	20.055447	35.959208	0.713723	-0.775997
992	17.970105	38.111361	0.807211	-0.631384
993	25.448684	33.033078	0.751266	-0.720818
994	14.946373	40.564301	0.739810	-0.738009
995	14.464952	41.561039	0.801574	-0.640873
996	16.033637	40.376509	0.607537	-0.917840
997	24.096404	36.225623	0.611427	-0.912934
998	24.756348	37.117135	0.636416	-0.880953
999	23.233035	38.410543	0.583522	-0.947738
1000	22.850807	39.519280	0.582017	-0.949589
1001	25.437889	38.007309	0.619304	-0.902941
1002	27.654432	37.783615	0.834834	-0.582966
1003	31.206172	34.353063	0.639982	-0.876322
1004	33.832830	16.581786	-0.974949	2.917288
1005	38.029041	0.488934	0.727921	-0.755512
1006	35.759489	16.481238	-0.987796	2.985200
1007	38.325360	2.495625	0.809778	-0.627022
1008	40.837049	4.198410	0.732639	-0.748605
1009	40.642352	7.175891	0.728161	-0.755162
1010	39.518207	12.917507	-0.988283	2.988360
1011	38.482670	12.404494	-0.975677	2.920586
1012	33.768585	50.992151	0.656124	-0.855125
1013	38.338862	7.433978	0.666732	-0.840981
1014	37.912377	8.473322	0.404812	-1.154023
1015	38.659671	9.257449	0.287978	-1.278682
1016	37.559252	12.975583	-0.975642	2.920426
1017	35.537461	11.895176	-0.966852	2.883396
1018	34.181620	49.932080	0.808566	-0.629085
1019	37.358692	52.570648	0.809588	-0.627347
1020	36.723150	51.619703	0.793609	-0.654078
1021	36.838975	8.780936	0.588863	-0.941145
1022	34.055537	20.063260	-0.965061	2.876471
1023	35.163381	22.880520	-0.968396	2.889516
1024	39.003600	33.348709	0.617502	-0.905233
1025	35.251429	34.873367	0.657152	-0.853762
1026	38.318961	32.516877	0.290135	-1.276428
1027	34.853404	35.955710	0.645373	-0.869285
1028	36.240880	37.786673	0.670762	-0.835560
1029	38.477005	37.469770	0.645890	-0.868608
1030	41.385327	38.053885	0.675520	-0.829127
1031	43.254253	35.707094	0.556805	-0.980262
1032	20.680002	25.324469	-0.956181	2.844462
1033	17.819455	27.155443	-0.871060	2.628152
1034	9.075958	28.005245	-0.885503	-2.658372
1035	49.120898	29.034068	-0.939392	-2.791648
1036	8.966643	25.718889	-0.993163	3.024594
1037	17.782381	26.032476	-0.975159	2.918234
1038	27.075352	17.561865	-0.991573	3.011680
1039	24.849088	32.140780	0.103776	-1.466833
1040	17.299097	37.199310	0.805844	-0.633698
1041	15.690348	38.360745	0.677171	-0.826885
1042	15.309707	39.447024	0.569272	-0.965176
1043	11.956243	39.955269	0.667068	-0.840529
1044	15.122014	42.445325	0.763773	-0.701658
1045	12.657244	40.813873	0.709084	-0.782599
1046	18.218673	40.027769	0.709936	-0.781389
1047	21.476227	37.689951	0.617147	-0.905685
1048	22.569520	37.531443	0.667479	-0.839978
1049	22.125600	38.639232	0.592641	-0.936463
1050	21.042316	38.817927	0.709313	-0.782273
1051	21.751226	39.694287	0.722265	-0.763725
1052	23.937224	39.308290	0.616408	-0.906624
1053	25.674488	40.074538	0.641817	-0.873931
1054	26.127240	38.911244	0.681302	-0.821256
1055	31.569312	51.307958	0.630949	-0.888020
1056	34.291954	26.875577	-0.981737	2.950183
1057	34.790021	14.798406	-0.956275	2.844785
1058	39.260346	5.369578	0.794953	-0.651866
1059	41.279545	8.066695	0.617228	-0.905582
1060	40.465934	11.297331	-0.948057	-2.817868
1061	29.928513	37.522346	0.718639	-0.768953
1062	38.828173	6.429894	0.740548	-0.736911
1063	32.698439	51.161091	0.636868	-0.880367
1064	36.001553	50.700884	0.749769	-0.723083
1065	36.518416	11.224100	-0.987625	2.984108
1066	32.264986	52.224676	0.747314	-0.726786
1067	36.498892	49.654505	0.823297	-0.603601
1068	33.441328	34.071149	0.732619	-0.748634
1069	34.489447	51.902489	0.711985	-0.778475
1070	36.255491	52.659526	0.775146	-0.683850
1071	37.835098	51.526082	0.794048	-0.653357
1072	33.370610	52.070488	0.669548	-0.837197
1073	27.434381	0.917161	0.604941	-0.921104
1074	35.059846	20.622955	-0.928478	2.761090
1075	35.196774	23.981923	-0.985502	2.971106
1076	38.270316	30.172392	-0.938776	2.789857
1077	36.265177	29.105649	-0.963788	2.871657
1078	34.143064	35.036933	0.699386	-0.796258
1079	35.561857	36.856413	0.690160	-0.809086
1080	35.792113	38.842846	0.702368	-0.792077
1081	39.196115	38.383186	0.692178	-0.806294
1082	42.485068	37.854941	0.676845	-0.827329
1083	20.541655	22.983583	-0.910722	2.715825
1084	19.710460	24.789144	-0.970012	2.896077
1085	15.900187	27.283591	-0.974410	2.914875
1086	17.776822	24.860166	-0.962989	2.868677
1087	20.622222	24.147990	-0.947357	2.815675
1088	28.284773	22.644257	-0.953221	2.834516
1089	22.716741	34.459602	0.715244	-0.773823
1090	16.671600	36.330809	0.775596	-0.683137
1091	14.236050	39.591704	0.573339	-0.960221
1092	10.835103	40.049807	0.786037	-0.666424
1093	11.511965	40.987633	0.772357	-0.688253
1094	13.104248	39.763480	0.571870	-0.962012
1095	16.734804	41.262144	0.678509	-0.825065
1096	17.832290	41.109347	0.658322	-0.852209
1097	19.874210	38.919829	0.780009	-0.676116
1098	23.688216	37.317977	0.615620	-0.907624
1099	21.252331	40.707395	0.855373	-0.544525
1100	19.185068	42.958189	0.782081	-0.672798
1101	24.611383	40.237899	0.710584	-0.780468
1102	25.051690	39.133985	0.620923	-0.900877
1103	24.142348	41.340846	0.705903	-0.787099
1104	26.788212	39.846137	0.683954	-0.817627
1105	25.259771	41.142805	0.715169	-0.773931
1106	34.298569	28.042318	-0.981085	2.946785
1107	37.627765	6.549919	0.768342	-0.694550
1108	33.675761	13.090042	-0.933886	2.775926
1109	39.919039	6.255350	0.710542	-0.780529
1110	39.541032	7.294843	0.779156	-0.677479
1111	35.348784	49.811268	0.802345	-0.639583
1112	29.226207	41.601687	0.777189	-0.680609
1113	32.034786	32.332443	0.909161	-0.429532
1114	34.768882	15.938870	-0.984871	2.967423
1115	30.399956	36.456625	0.803543	-0.637572
1116	34.191350	24.598219	-0.970229	2.896971
1117	30.824636	40.418041	0.705519	-0.787641
1118	30.410777	41.484231	0.748685	-0.724720
1119	30.639307	38.433347	0.726530	-0.757538
1120	36.338077	30.209169	-0.824405	2.539947
1121	37.490461	4.586430	0.746176	-0.728497
1122	34.523239	30.606903	-0.950693	2.826260
1123	37.172636	32.689479	0.892865	-0.467128
1124	36.265416	27.942565	-0.966438	2.881779
1125	38.570964	31.350540	-0.956759	-2.846445
1126	34.320690	31.816122	0.405829	-1.152911
1127	36.116122	32.646119	0.705019	-0.788347
1128	36.090093	40.772864	0.717716	-0.770280
1129	36.495203	39.744483	0.651683	-0.860995
1130	38.038009	38.521385	0.729851	-0.752693
1131	37.621699	39.575378	0.698237	-0.797865
1132	24.292485	21.629383	-0.998082	3.079642
1133	25.254954	19.872037	-0.981412	2.948480
1134	21.382695	22.327304	-0.933685	2.775366
1135	9.952947	26.274089	-0.993109	3.024125
1136	18.757157	25.396648	-0.981882	2.950947
1137	9.016829	26.844270	-0.997672	3.073342
1138	20.451861	21.777586	-0.949757	2.823254
1139	10.007997	27.480075	-0.995938	3.051427
1140	17.625914	22.511213	-0.910869	2.716181
1141	13.813594	40.655633	0.761953	-0.704474
1142	19.355760	35.017753	0.782173	-0.672651
1143	22.065430	33.562164	0.663422	-0.845414
1144	14.002279	42.639076	0.741944	-0.734831
1145	18.687281	39.030906	0.794028	-0.653390
1146	19.412501	39.927050	0.812215	-0.622857
1147	20.575227	39.827080	0.806866	-0.631969
1148	19.667825	41.859943	0.767185	-0.696355
1149	18.063767	43.095290	0.799609	-0.644153
1150	12.427311	43.863815	0.658446	-0.852044
1151	23.506892	40.416567	0.697581	-0.798780
1152	22.399783	40.619426	0.813067	-0.621396
1153	21.877705	41.661925	0.872250	-0.511013
1154	21.390417	42.678991	0.836282	-0.580330
1155	23.029886	41.525120	0.770922	-0.690510
1156	37.893416	3.532168	0.745966	-0.728812
1157	38.163576	5.517549	0.828744	-0.593936
1158	38.641732	4.443535	0.755090	-0.715004
1159	39.061897	8.288761	0.830504	-0.590784
1160	35.591647	51.771793	0.702705	-0.791604
1161	30.132555	39.533247	0.795822	-0.650432
1162	26.854613	44.975280	0.732669	-0.748560
1163	28.817604	42.681735	0.760368	-0.706916
1164	27.964695	44.758485	0.663310	-0.845563
1165	29.960229	42.517744	0.744183	-0.731485
1166	28.360642	43.692112	0.768056	-0.694996
1167	29.494819	43.592419	0.813156	-0.621242
1168	30.132524	44.475025	0.795348	-0.651215
1169	30.847045	35.436724	0.682883	-0.819094
1170	33.901066	33.027312	0.746318	-0.728283
1171	35.151060	52.851550	0.729548	-0.753136
1172	34.266498	1.979468	0.604132	-0.922120
1173	34.145939	23.475831	-0.989889	2.999269
1174	35.235342	26.272022	-0.973967	2.912914
1175	37.301470	30.689762	-0.829995	2.549896
1176	35.354750	39.887939	0.700152	-0.795186
1177	37.853731	41.557319	0.793907	-0.653589
1178	37.190232	40.616019	0.728987	-0.753956
1179	36.918500	38.664060	0.678239	-0.825432
1180	24.327760	22.767581	-0.975003	2.917532
1181	25.303304	21.047466	-0.997162	3.066241
1182	25.302412	22.209215	-0.994662	3.038218
1183	26.244574	20.447316	-0.980721	2.944913
1184	25.208657	18.744622	-0.973551	2.911089
1185	19.556207	22.433922	-0.924945	2.751686
1186	23.294851	19.976618	-0.975102	2.917976
1187	16.739709	24.334339	-0.955633	2.842598
1188	19.641369	23.612223	-0.943675	2.804363
1189	15.820479	24.969944	-0.970422	2.897768
1190	27.249614	21.013653	-0.925023	2.751893
1191	27.327709	23.306248	-0.975556	2.920033
1192	12.168626	41.899281	0.729924	-0.752586
1193	11.238613	39.005226	0.715760	-0.773085
1194	13.326595	41.719086	0.756717	-0.712520
1195	17.370645	42.158648	0.750457	-0.722043
1196	18.544717	42.032656	0.736562	-0.742823
1197	18.949241	40.937844	0.705664	-0.787436
1198	16.950998	43.241125	0.804966	-0.635179
1199	15.766270	43.341849	0.773935	-0.685765
1200	11.295819	43.954378	0.602721	-0.923889
1201	20.783945	41.731159	0.862835	-0.529946
1202	20.266320	42.789086	0.823769	-0.602769
1203	18.700143	44.039196	0.829673	-0.592276
1204	19.847838	43.873200	0.795199	-0.651461
