608	1.803306	16.151625	0.370067	-1.191716
609	29.122379	30.161041	0.756225	-0.713273
610	18.769531	9.492927	0.717741	-0.770244
611	4.097980	22.993650	0.492985	-1.055279
612	36.008347	15.243439	0.497178	-1.050454
613	2.393129	32.946180	0.549151	-0.989448
614	23.241386	51.671621	0.682877	-0.819103
615	40.865991	37.542973	0.776764	-0.681285
616	31.930019	1.106461	0.526889	-1.015860
617	38.264704	9.877987	0.632725	-0.885730
618	48.775905	16.777174	0.754963	-0.715199
619	50.414528	25.524719	0.541005	-0.999165
620	48.252922	12.194983	0.970882	-0.241910
621	25.582683	0.729283	0.591760	-0.937555
622	28.430460	33.088902	0.821858	-0.606131
623	13.526254	27.055995	0.384540	-1.176087
624	14.770991	28.622018	0.791581	-0.657404
625	29.734323	1.432908	0.644881	-0.869929
626	27.121017	3.284684	0.625366	-0.895196
627	27.743716	34.945834	0.728089	-0.755267
628	21.599733	33.428166	0.619005	-0.903322
629	40.297938	18.292341	0.899920	-0.451211
630	35.775110	35.148249	0.654311	-0.857526
631	3.522031	7.405159	0.842366	-0.569138
632	35.748985	28.987404	0.846467	-0.561483
633	50.741105	9.282636	0.944118	-0.335887
634	9.280309	6.701266	0.879434	-0.496124
635	16.384086	7.492319	0.485563	-1.063789
636	50.942297	37.421898	0.815266	-0.617608
637	43.672652	14.441496	0.717809	-0.770145
638	44.196771	26.339112	0.575949	-0.957032
639	44.799883	43.325832	0.855980	-0.543353
640	30.048396	47.956920	0.783648	-0.670280
641	16.190953	25.136239	0.398326	-1.161105
642	2.161448	49.001440	0.735078	-0.745015
643	36.341711	32.293146	0.582016	-0.949591
644	44.340599	20.084403	0.603682	-0.922685
645	37.808608	34.927867	0.816673	-0.615174
646	23.046117	37.172760	0.802972	-0.638531
647	49.445033	32.498971	0.708832	-0.782955
648	39.714571	34.707660	0.763505	-0.702073
649	5.386185	7.196902	0.863782	-0.528067
650	14.786273	35.990060	0.693011	-0.805140
651	10.043537	46.907373	0.621914	-0.899611
652	21.210890	11.457762	0.639847	-0.876497
653	5.294575	33.088029	0.736894	-0.742331
654	18.559071	44.311218	0.539675	-1.000745
655	32.934182	1.578908	0.737471	-0.741478
656	41.411658	42.104048	0.438811	-1.116521
657	27.000132	29.273629	0.850759	-0.553369
658	21.733589	2.369317	0.673790	-0.831471
659	29.642541	0.255950	0.834221	-0.584077
660	24.610217	1.358482	0.617072	-0.905780
661	4.769023	21.213066	0.420066	-1.137278
662	15.744901	3.107112	0.453245	-1.100394
663	16.230885	39.841949	0.830020	-0.591652
664	19.567697	7.701362	0.725786	-0.758620
665	24.563467	7.597126	0.618191	-0.904357
666	5.542421	14.489684	0.328029	-1.236580
667	19.880732	3.753916	0.854010	-0.547152
668	43.849350	43.998127	0.972888	-0.233389
669	42.073018	25.507374	0.656639	-0.854443
670	37.974704	37.218191	0.861324	-0.532927
671	47.006002	29.396445	0.776002	-0.682494
672	29.464794	33.571506	0.754964	-0.715197
673	7.507602	25.459165	0.834042	-0.584403
674	3.622032	27.011527	0.731901	-0.749689
675	50.994622	30.048839	0.795320	-0.651261
676	31.323836	38.559360	0.779246	-0.677334
677	8.518809	26.021628	0.945095	-0.332912
678	19.012664	38.958860	0.619760	-0.902359
679	3.130166	48.342649	0.744471	-0.731054
680	30.177636	30.678867	0.760123	-0.707294
681	0.985329	17.916444	0.738167	-0.740447
682	44.279497	10.345658	0.634625	-0.883274
683	2.198456	31.734402	0.698609	-0.797345
684	20.738974	14.326377	0.645154	-0.869571
685	1.211489	31.297011	0.672946	-0.832612
686	1.301096	5.295982	0.734924	-0.745242
687	44.662210	6.347336	0.886429	-0.481223
688	47.465729	26.494719	0.270478	-1.296907
689	7.264173	32.863764	0.673353	-0.832061
690	32.926080	15.092095	0.607305	-0.918132
691	47.795054	7.778841	0.692806	-0.805423
692	11.084645	38.699521	0.655640	-0.855766
693	49.747649	23.462807	0.246604	-1.321622
694	42.487522	33.900576	0.754971	-0.715186
695	48.030166	8.887841	0.367075	-1.194934
696	36.721708	34.475463	0.731547	-0.750209
697	5.489782	25.625794	0.810139	-0.626408
698	10.092212	23.508630	0.886290	-0.481525
699	39.370642	5.287967	0.930863	-0.374029
700	35.906861	9.151210	0.387299	-1.173096
701	4.337114	32.585888	0.671999	-0.833892
702	8.318865	33.318387	0.736550	-0.742841
703	1.375427	32.490202	0.763885	-0.701485
704	9.472526	0.420695	0.794349	-0.652861
705	9.342624	52.251713	0.899720	-0.451669
706	16.972934	3.442779	0.556906	-0.980140
707	34.864271	45.755804	0.781067	-0.674424
708	41.417208	19.890395	0.841908	-0.569987
709	10.832735	36.451408	0.757590	-0.711183
710	21.933345	15.902359	0.762082	-0.704274
711	41.853931	44.222091	0.916914	-0.410518
712	39.744063	13.640390	0.686791	-0.813731
713	50.862226	28.908219	0.745668	-0.729260
714	36.364427	40.901062	0.714141	-0.775401
715	1.994100	3.490771	0.745090	-0.730127
716	50.976729	11.366753	0.810396	-0.625968
717	26.601053	25.912290	0.802394	-0.639500
718	47.431315	32.757386	0.677098	-0.826985
719	23.144486	11.154237	0.556050	-0.981170
720	22.292358	11.868463	0.562786	-0.973044
721	27.084936	23.120342	0.497236	-1.050386
722	30.008837	29.545806	0.761628	-0.704975
723	7.699300	1.689318	0.668364	-0.838789
724	28.384621	31.982115	0.777796	-0.679646
725	17.656537	28.903637	0.606214	-0.919505
726	51.463474	25.987372	0.597008	-0.931030
727	50.078278	30.715712	0.668787	-0.838220
728	40.039292	30.726728	0.467371	-1.084482
729	31.307984	5.081775	0.694798	-0.802658
730	33.883356	36.505375	0.869192	-0.517231
731	18.687400	34.330785	0.788856	-0.661850
732	13.902447	3.332940	0.354613	-1.208296
733	3.007839	29.904812	0.771234	-0.690019
734	10.458372	34.215649	0.477659	-1.072809
735	18.017697	5.113187	0.863787	-0.528059
736	38.712397	34.246724	0.664813	-0.843553
737	26.632489	13.618194	0.699313	-0.796360
738	13.492677	41.909658	0.877615	-0.499931
739	4.934824	29.679968	0.877457	-0.500262
740	29.351478	42.348220	0.789197	-0.661296
741	23.431352	7.221477	0.675653	-0.828946
742	7.191380	39.261257	0.828511	-0.594353
743	46.774921	52.834795	0.611506	-0.912834
744	39.859148	35.897418	0.886767	-0.480494
745	10.603234	2.088579	0.866125	-0.523399
746	28.002404	22.397477	0.501972	-1.044919
747	52.877465	37.236897	0.631202	-0.887694
748	14.361560	7.789123	0.476078	-1.074607
749	17.083279	4.600544	0.895308	-0.461673
750	48.884063	36.481937	0.610020	-0.914711
751	36.820316	29.354817	0.749248	-0.723871
752	41.578564	22.136477	0.667149	-0.840421
753	50.717495	27.820536	0.806263	-0.632988
754	24.271601	42.407419	0.740725	-0.736648
755	9.426232	26.620678	0.879461	-0.496067
756	40.045373	15.958128	0.790839	-0.658618
757	22.626227	1.690449	0.600729	-0.926384
758	41.093222	38.654342	0.664202	-0.844370
759	1.268123	25.012758	0.629896	-0.889377
760	3.686088	9.709955	0.695010	-0.802362
761	3.841864	21.931516	0.465109	-1.087039
762	11.636974	42.047606	0.855842	-0.543619
763	18.229439	17.386930	0.926450	-0.385928
764	30.379727	51.417899	0.568826	-0.965718
765	41.208893	3.981319	0.816513	-0.615452
766	30.737503	8.000686	0.663669	-0.845083
767	32.564426	33.819115	0.848262	-0.558102
768	29.057059	3.115943	0.781243	-0.674142
769	16.621266	8.574787	0.550192	-0.988202
770	10.849987	21.617077	0.615840	-0.907344
771	24.274108	5.354448	0.643446	-0.871805
772	4.983273	22.309479	0.516303	-1.028268
773	25.137037	30.586149	0.797499	-0.647658
774	49.185235	31.415322	0.638315	-0.878489
775	12.992805	30.021091	0.927571	-0.382939
776	28.433983	5.984705	0.709896	-0.781446
777	0.883663	29.072993	0.649324	-0.864101
778	10.756536	15.486289	0.642673	-0.872814
779	40.016625	1.201941	0.695898	-0.801127
780	47.877775	43.403020	0.878803	-0.497449
781	1.459201	6.457603	0.797766	-0.647216
782	37.458819	11.687379	0.795222	-0.651423
783	43.988559	0.751433	0.873601	-0.508243
784	16.399281	32.391410	0.555296	-0.982077
785	0.485779	33.115299	0.767445	-0.695951
786	45.238884	26.775312	0.424568	-1.132311
787	9.368520	19.030783	0.579158	-0.953101
788	1.687501	8.751926	0.768210	-0.694756
789	47.620859	41.127923	0.771365	-0.689812
790	41.977306	0.983663	0.774201	-0.685345
791	0.153384	30.854126	0.462828	-1.089613
792	46.447562	50.522336	0.636951	-0.880260
793	51.308019	5.143937	0.703935	-0.789873
794	38.866934	0.804719	0.549792	-0.988681
795	1.986907	17.182573	0.710457	-0.780650
796	4.006943	36.688331	0.605814	-0.920007
797	50.089410	3.547523	0.876994	-0.501227
798	28.324880	43.086915	0.714458	-0.774947
799	42.028735	8.325425	0.878928	-0.497186
800	11.280977	12.642965	0.567103	-0.967812
801	0.666504	52.552210	0.796089	-0.649992
802	0.069943	23.524818	0.456022	-1.097276
803	14.717466	47.071451	0.960396	-0.282376
804	49.094975	37.597800	0.739175	-0.738952
805	52.678020	34.993333	0.910251	-0.426906
806	38.836353	46.365922	0.633179	-0.885143
807	39.523937	42.293473	0.841724	-0.570329
808	11.264726	6.488792	0.728266	-0.755008
809	15.247414	39.369347	0.863516	-0.528596
810	24.034925	37.725995	0.874796	-0.505781
811	51.286099	13.705671	0.719236	-0.768094
812	13.675448	20.736040	0.819633	-0.610027
813	41.348134	5.098290	0.723583	-0.761817
814	47.217667	48.711087	0.824552	-0.601386
815	27.046387	30.433121	0.771474	-0.689641
816	41.916152	24.316015	0.755413	-0.714511
817	39.845903	23.446506	0.899362	-0.452488
818	34.898881	37.031047	0.814844	-0.618337
819	13.250931	26.002802	0.492617	-1.055702
820	52.320953	25.301342	0.646606	-0.867670
821	31.261721	17.438155	0.619404	-0.902813
822	1.534911	7.653477	0.798832	-0.645445
823	0.200652	13.492691	0.753523	-0.717392
824	29.817397	35.907617	0.774504	-0.684865
825	13.973673	24.249271	0.753889	-0.716835
826	14.407033	26.398707	0.598754	-0.928851
827	29.238945	51.001931	0.573497	-0.960028
828	30.153523	10.913453	0.737186	-0.741900
829	30.561086	34.030040	0.701055	-0.793921
830	11.028394	47.269561	0.784219	-0.669359
831	42.094753	30.509544	0.514919	-1.029883
832	50.108647	38.087871	0.843992	-0.566114
833	7.470082	8.062709	0.787587	-0.663912
834	3.052340	12.553530	0.815993	-0.616352
835	38.707556	44.066000	0.861569	-0.532445
836	19.365152	20.147668	0.773420	-0.686577
837	16.076938	4.170171	0.602189	-0.924556
838	50.518501	32.916120	0.834034	-0.584416
839	11.883535	22.105353	0.829727	-0.592178
840	13.827121	23.143120	0.832434	-0.587311
841	38.521646	12.102543	0.816258	-0.615892
842	37.848833	36.092214	0.857066	-0.541249
843	30.696099	27.793688	0.684600	-0.816741
844	48.414565	10.791148	0.803739	-0.637244
845	5.047834	30.804918	0.791220	-0.657995
846	39.690926	7.570523	0.293457	-1.272956
847	46.374481	21.044759	0.641541	-0.874290
848	32.805219	28.765523	0.817858	-0.613118
849	8.837248	15.776325	0.662618	-0.846487
850	22.974527	49.528887	0.649892	-0.863354
851	35.245679	3.574253	0.642165	-0.873477
852	36.421832	17.401606	0.670126	-0.836418
853	40.402415	19.416602	0.853915	-0.547334
854	5.689763	35.317637	0.710866	-0.780068
855	20.699047	1.897119	0.575641	-0.957408
856	43.439068	20.827720	0.624201	-0.896688
857	26.490756	45.644330	0.657768	-0.852945
858	20.378088	7.016361	0.721038	-0.765497
859	43.172017	39.550170	0.397914	-1.161555
860	9.524304	13.962198	0.660056	-0.849903
861	49.175508	38.681360	0.740452	-0.737054
862	10.515795	19.398320	0.708230	-0.783809
863	31.725149	20.761688	0.511561	-1.033796
864	22.070618	10.781255	0.537369	-1.003482
865	18.772567	14.464316	0.529582	-1.012689
866	31.373753	32.245886	0.785312	-0.667596
867	41.629390	34.581487	0.855123	-0.545008
868	46.913456	24.409606	0.640654	-0.875447
869	48.394141	25.845934	0.299698	-1.266420
870	36.469031	5.010002	0.839564	-0.574317
871	29.899344	22.275430	0.419615	-1.137776
872	24.402470	44.783330	0.974989	-0.224126
873	9.673203	21.238787	0.586776	-0.943724
874	9.346741	25.387048	0.830968	-0.589951
875	51.554637	22.112880	0.537403	-1.003442
876	8.583154	27.236695	0.999891	-0.014764
877	50.106934	12.034138	0.657351	-0.853498
878	31.051982	29.978832	0.749454	-0.723559
879	13.920112	29.334111	0.788655	-0.662178
880	45.351497	10.832261	0.846847	-0.560768
881	16.674057	34.594332	0.609770	-0.915026
882	9.214700	17.975493	0.609913	-0.914846
883	36.222054	49.582723	0.936745	-0.357584
884	7.459486	33.993590	0.691720	-0.806929
885	8.367881	24.844611	0.816459	-0.615544
886	44.483630	13.735625	0.782205	-0.672599
887	9.617797	20.046564	0.716405	-0.772160
888	27.929914	16.237770	0.551769	-0.986313
889	1.483997	33.650693	0.711612	-0.779007
890	46.356172	32.306279	0.789491	-0.660817
891	3.066750	31.057107	0.790487	-0.659192
892	32.312454	25.440363	0.736175	-0.743395
893	1.950906	11.045015	0.775617	-0.683104
894	49.610453	34.678903	0.805590	-0.634126
895	47.094952	30.480265	0.816255	-0.615898
896	16.903436	50.166026	0.856203	-0.542921
897	33.965865	47.570539	0.911662	-0.423485
898	0.047719	3.813620	0.626371	-0.893907
899	12.388626	13.058638	0.531209	-1.010769
900	24.188815	11.646599	0.569473	-0.964931
901	10.980537	22.821098	0.840303	-0.572955
902	7.252775	48.955596	0.834697	-0.583214
903	15.759494	46.419486	0.815627	-0.616984
904	16.435177	26.204966	0.623744	-0.897273
905	2.429544	40.289802	0.805203	-0.634778
906	26.460448	0.052358	0.612827	-0.911163
907	25.253111	4.689451	0.661168	-0.848422
908	45.423509	40.281580	0.528339	-1.014153
909	35.840652	22.670272	0.928231	-0.381166
910	6.418220	13.824959	0.413700	-1.144282
911	1.606109	42.151380	0.947781	-0.324591
912	39.837972	37.074888	0.907997	-0.432318
913	51.842327	45.305894	0.766661	-0.697172
914	25.825258	9.230135	0.725411	-0.759165
915	10.328437	7.221312	0.853965	-0.547238
916	29.627254	7.612384	0.726649	-0.757365
917	46.596431	27.164991	0.337399	-1.226643
918	33.811103	0.953022	0.562653	-0.973205
919	12.916361	4.056062	0.481377	-1.068571
920	42.507002	21.522572	0.752054	-0.719623
921	6.970809	22.065845	0.639405	-0.877072
922	46.153189	31.173335	0.799176	-0.644872
923	9.618752	10.131012	0.488208	-1.060761
924	46.823362	28.235989	0.604175	-0.922067
925	28.709329	0.916980	0.782123	-0.672730
926	38.350434	11.028430	0.786964	-0.664923
927	15.530087	19.378222	0.864526	-0.526590
928	15.816876	29.147060	0.888497	-0.476738
929	29.404150	12.681825	0.569550	-0.964838
930	48.084056	18.583517	0.624454	-0.896364
931	43.395772	4.776162	0.640728	-0.875351
932	43.949218	37.720104	0.698332	-0.797731
933	0.037130	18.542218	0.656234	-0.854979
934	50.308072	31.825956	0.532324	-1.009453
935	8.872708	21.928856	0.630963	-0.888002
936	41.773755	14.612711	0.783823	-0.669997
937	33.208180	39.626591	0.775992	-0.682510
938	40.728178	29.071857	0.610559	-0.914030
939	7.758205	15.300777	0.606088	-0.919664
940	14.862826	23.606636	0.736496	-0.742920
941	8.351527	7.373939	0.796913	-0.648628
942	38.772837	8.178912	0.208442	-1.360814
943	41.532394	51.763427	0.596789	-0.931303
944	15.261698	12.107087	0.566748	-0.968243
945	40.367752	5.823706	0.820548	-0.608427
946	26.950847	47.796306	0.653298	-0.858864
947	1.052824	37.652294	0.488462	-1.060470
948	14.592376	8.851128	0.383252	-1.177481
949	16.848220	47.880051	0.891101	-0.471032
950	35.348327	51.489309	0.565717	-0.969494
951	12.812566	45.992612	0.960570	-0.281751
952	46.005734	17.626506	0.894519	-0.463443
953	25.306614	52.586758	0.732388	-0.748973
954	9.105344	11.801594	0.233488	-1.335133
955	19.156782	16.712102	0.906940	-0.434833
956	1.422146	39.832073	0.768142	-0.694863
957	52.247292	38.973028	0.519398	-1.024650
958	41.179143	48.309928	0.760045	-0.707414
959	31.286636	50.679277	0.679997	-0.823038
960	52.601560	33.813659	0.740656	-0.736750
961	35.387602	4.700044	0.746818	-0.727533
962	23.513158	0.973373	0.577644	-0.954957
963	24.976676	49.155796	0.714209	-0.775303
964	25.901329	16.566291	0.694843	-0.802595
965	35.061161	30.716727	0.571077	-0.962980
966	26.845963	22.038859	0.444612	-1.110055
967	35.908609	30.069937	0.655794	-0.855563
968	48.897209	24.138416	0.110863	-1.459705
969	33.201407	3.796758	0.822731	-0.604598
970	13.184240	6.283660	0.878932	-0.497179
971	33.348314	32.064589	0.640977	-0.875026
972	11.084163	24.002650	0.870807	-0.513955
973	52.711878	27.542102	0.740601	-0.736832
974	13.759518	28.175882	0.629536	-0.889840
975	13.430728	1.148625	0.808586	-0.629052
976	0.661528	42.797389	0.902948	-0.444217
977	36.859269	14.544577	0.498985	-1.048370
978	37.278015	40.192650	0.705940	-0.787047
979	52.349410	49.856431	0.925464	-0.388538
980	49.526222	14.993766	0.850436	-0.553983
981	29.200170	17.769626	0.536044	-1.005052
982	15.611993	21.779634	0.800496	-0.642674
983	8.180007	48.232784	0.903563	-0.442783
984	31.480255	6.166417	0.751797	-0.720013
985	3.525831	25.850333	0.640180	-0.876064
986	7.895832	11.486756	0.425169	-1.131648
987	46.975814	18.145087	0.796696	-0.648987
988	40.264342	50.176265	0.767143	-0.696421
989	40.627814	12.989593	0.737806	-0.740982
990	35.776572	0.623464	0.598939	-0.928621
991	40.983397	7.877782	0.485722	-1.063608
992	38.853609	14.319113	0.576304	-0.956598
993	2.079188	30.563391	0.744870	-0.730456
994	39.052427	15.437396	0.773903	-0.685816
995	21.244559	39.721922	0.845732	-0.562861
996	29.280846	31.304295	0.799056	-0.645073
997	10.339248	52.718168	0.837909	-0.577355
998	32.658933	34.988391	0.809398	-0.627671
999	52.273730	48.651733	0.839016	-0.575324
1000	24.570065	26.159034	0.549252	-0.989328
1001	12.525410	41.351189	0.810170	-0.626355
1002	15.031705	24.722506	0.593627	-0.935238
1003	51.485760	33.401856	0.827574	-0.596025
1004	39.520106	27.488891	0.769622	-0.692547
1005	11.153099	25.192553	0.804118	-0.636605
1006	6.408903	33.524345	0.619287	-0.902961
1007	41.636307	13.435213	0.847062	-0.560364
1008	49.956093	36.880082	0.730392	-0.751900
1009	0.421544	39.370974	0.638629	-0.878081
1010	45.980287	28.886509	0.742878	-0.733437
1011	44.104769	48.562503	0.887053	-0.479874
1012	15.155506	38.202037	0.735306	-0.744679
1013	18.356418	19.686099	0.884597	-0.485168
1014	10.299051	25.880650	0.790985	-0.658380
1015	25.113353	41.689364	0.781874	-0.673131
1016	28.582872	34.281078	0.639829	-0.876521
1017	1.968801	36.907611	0.470044	-1.081456
1018	33.462553	33.178596	0.759544	-0.708185
1019	0.841130	36.546303	0.606366	-0.919313
1020	9.608936	42.322019	0.667822	-0.839517
1021	40.536510	6.915554	0.311101	-1.254445
1022	12.027632	24.496526	0.795852	-0.650383
1023	44.011130	25.250790	0.623759	-0.897254
1024	17.238200	31.699698	0.476320	-1.074332
1025	10.587671	28.213616	-0.402814	-1.985386
1026	6.079436	37.626848	0.842745	-0.568435
1027	40.856984	23.946550	0.790741	-0.658778
1028	41.323016	40.963157	0.824332	-0.601776
1029	9.114077	22.979418	0.773468	-0.686501
1030	1.851405	28.313131	0.762330	-0.703890
1031	14.132022	25.356263	0.630877	-0.888114
1032	44.867252	36.986273	0.604514	-0.921641
1033	26.063177	49.653683	0.863457	-0.528713
1034	7.619680	35.141723	0.708071	-0.784034
1035	11.278924	26.315961	0.681812	-0.820559
1036	42.086233	9.456123	0.877932	-0.499270
1037	45.098586	47.902209	0.807297	-0.631238
1038	1.418703	15.104212	0.467923	-1.083857
1039	0.602470	15.741723	0.468861	-1.082795
1040	50.716567	35.127340	0.746377	-0.728195
1041	50.736422	42.522540	0.807704	-0.630549
1042	39.996713	38.216399	0.683919	-0.817675
1043	24.878544	35.809088	0.779967	-0.676184
1044	34.235196	16.568426	0.533239	-1.008371
1045	14.572435	13.945707	0.627866	-0.891988
1046	26.216191	3.943623	0.595043	-0.933478
1047	46.294445	10.178215	0.765785	-0.698536
1048	23.711085	8.257383	0.479296	-1.070944
1049	3.185298	5.114870	0.678762	-0.824721
1050	40.854456	46.049389	0.750805	-0.721517
1051	50.488534	21.646032	0.609390	-0.915506
1052	2.769223	1.725655	0.883889	-0.486683
1053	5.953947	30.186740	0.788602	-0.662264
1054	4.129756	31.452848	0.654130	-0.857764
1055	13.501537	19.606654	0.655333	-0.856173
1056	37.549215	12.753126	0.749836	-0.722981
1057	29.473157	52.076573	0.595935	-0.932367
1058	5.521931	52.617839	0.878431	-0.498228
1059	36.764576	8.468295	0.506403	-1.039788
1060	14.276521	17.845280	0.718865	-0.768628
1061	49.721142	27.325880	0.815655	-0.616936
1062	15.866153	49.775387	0.682258	-0.819950
1063	52.679173	43.472005	0.862645	-0.530321
1064	6.177038	32.471779	0.806786	-0.632105
1065	28.821780	46.405740	0.679715	-0.823422
1066	45.724326	52.403700	0.697165	-0.799361
1067	52.425550	15.328941	0.651303	-0.861496
1068	6.818432	11.032048	0.699964	-0.795450
1069	7.323218	50.127687	0.830458	-0.590866
1070	22.625509	27.621006	0.617266	-0.905534
1071	49.807381	28.477482	0.831670	-0.588687
1072	41.803702	52.861546	0.618286	-0.904236
1073	37.623065	7.809443	0.539933	-1.000438
1074	46.167191	26.202659	0.506712	-1.039430
1075	9.164709	24.207053	0.856335	-0.542665
1076	12.692863	27.762586	0.352949	-1.210076
1077	29.563205	26.170330	0.842199	-0.569448
1078	14.805028	48.186305	0.912813	-0.420675
1079	1.146832	48.512323	0.876682	-0.501875
1080	45.920563	43.741109	0.774928	-0.684195
1081	27.647715	46.018872	0.582340	-0.949192
1082	9.857532	45.799339	0.644281	-0.870714
1083	10.624624	14.384604	0.656438	-0.854709
1084	23.854379	48.818723	0.533963	-1.007515
1085	37.108150	2.191458	0.620307	-0.901663
1086	15.238430	7.136417	0.598273	-0.929452
1087	47.244601	38.898958	0.695114	-0.802219
1088	45.536953	51.226853	0.576950	-0.955807
1089	4.705604	15.172102	0.345865	-1.217636
1090	51.960224	30.557862	0.590720	-0.938846
1091	29.093242	49.862986	0.841244	-0.571217
1092	10.730663	45.069861	0.737368	-0.741631
1093	32.252150	39.107055	0.932110	-0.370600
1094	16.957633	36.828998	0.741234	-0.735890
1095	1.805709	44.443628	0.847260	-0.559991
1096	42.725255	22.543049	0.681155	-0.821458
1097	31.463079	26.084174	0.920679	-0.400981
1098	30.571192	52.551044	0.770820	-0.690669
1099	51.781960	36.785058	0.856395	-0.542550
1100	51.125022	38.586623	0.674176	-0.830947
1101	19.344046	19.002623	0.868786	-0.518051
1102	10.999989	29.160882	0.480782	-1.069250
1103	30.928789	37.532571	0.619549	-0.902628
1104	2.678393	35.140053	0.773535	-0.686396
1105	32.427101	51.154192	0.806273	-0.632972
1106	52.459704	21.407152	0.529424	-1.012874
1107	36.533517	33.389544	0.657962	-0.852687
1108	46.499561	13.480072	0.863049	-0.529520
1109	11.619416	2.541660	0.795310	-0.651277
1110	5.844040	21.622987	0.531093	-1.010906
1111	37.171973	50.087484	0.896202	-0.459663
1112	5.559587	34.191325	0.658901	-0.851440
1113	45.981611	37.353008	0.664863	-0.843486
1114	16.751274	29.604278	0.541148	-0.998995
1115	40.490393	20.556075	0.863334	-0.528958
1116	31.563374	0.061943	0.526936	-1.015805
1117	46.746645	15.837055	0.702459	-0.791949
1118	15.362502	18.314204	0.735830	-0.743905
1119	9.742834	44.612909	0.872613	-0.510269
1120	15.202831	32.023754	0.544329	-0.995207
1121	46.002196	25.096846	0.773651	-0.686213
1122	16.120954	11.430677	0.631616	-0.887161
1123	12.332656	26.725630	0.413952	-1.144005
1124	28.739936	8.264686	0.797972	-0.646873
1125	43.356927	27.044225	0.581010	-0.950827
1126	12.210184	25.639411	0.650728	-0.862253
1127	49.085018	11.578392	0.637792	-0.879169
1128	4.157525	17.933523	0.740618	-0.736806
1129	51.943663	11.933993	0.815027	-0.618021
1130	11.459734	40.912253	0.639078	-0.877498
1131	3.398758	19.772290	0.622647	-0.898676
1132	34.879307	35.886101	0.801812	-0.640476
1133	19.409535	32.637178	0.666570	-0.841199
1134	39.208637	31.357060	0.483196	-1.066495
1135	16.161082	31.344375	0.380831	-1.180101
1136	28.533553	19.512848	0.648793	-0.864799
1137	49.146780	47.398376	0.715210	-0.773872
1138	24.449620	12.709535	0.634505	-0.883429
1139	2.630935	15.457625	0.112425	-1.458134
1140	23.082347	17.453816	0.831194	-0.589545
1141	21.414721	7.475569	0.697531	-0.798850
1142	46.001513	47.224488	0.739146	-0.738995
1143	20.254906	5.864994	0.610729	-0.913815
1144	43.116733	48.040486	0.897840	-0.455956
1145	51.148753	4.003900	0.771379	-0.689790
1146	39.281245	10.350141	0.831666	-0.588696
1147	6.952958	45.530846	0.885342	-0.483568
1148	5.874343	11.736727	0.688810	-0.810950
1149	18.061067	37.276098	0.829864	-0.591932
1150	23.404442	25.840098	0.556185	-0.981008
1151	4.744176	10.151448	0.706182	-0.786705
1152	2.366685	39.146529	0.695002	-0.802373
1153	21.024005	50.914131	0.688125	-0.811895
1154	37.098001	9.477133	0.304289	-1.261604
1155	11.059169	32.486247	0.763233	-0.702494
1156	6.595299	27.233437	0.975554	-0.221568
1157	46.527426	5.096186	0.723801	-0.761501
1158	43.193068	18.612666	0.849774	-0.555240
1159	26.131094	23.803770	0.584865	-0.946083
1160	5.969955	46.247765	0.801594	-0.640840
1161	13.318179	18.549345	0.684594	-0.816749
1162	47.000015	46.537970	0.716123	-0.772564
1163	13.452631	8.553212	0.400366	-1.158880
1164	3.198355	23.692715	0.589871	-0.939897
1165	17.603484	45.002483	0.769191	-0.693222
1166	50.861447	36.235722	0.862719	-0.530173
1167	6.532536	0.122620	0.922357	-0.396659
1168	51.666969	27.122871	0.694719	-0.802767
1169	52.152527	24.200800	0.626446	-0.893811
1170	9.686572	2.722944	0.920574	-0.401249
1171	19.829350	9.908235	0.519031	-1.025079
1172	40.173162	25.692917	0.637837	-0.879110
1173	17.611320	27.764215	0.768144	-0.694859
1174	47.711374	27.547170	0.600035	-0.927252
1175	37.356403	10.539809	0.664925	-0.843402
1176	4.273627	24.096896	0.686122	-0.814652
1177	43.143505	25.960426	0.573838	-0.959612
1178	8.201750	12.523485	0.322186	-1.242759
1179	52.449367	40.034678	0.673739	-0.831539
1180	18.377804	32.107325	0.670270	-0.836224
1181	28.310660	51.708401	0.531285	-1.010680
1182	47.394681	11.641897	0.867081	-0.521484
1183	27.840086	36.066825	0.918097	-0.407545
1184	15.517849	26.880695	0.717854	-0.770081
1185	33.010837	37.174586	0.720303	-0.766557
1186	20.455081	20.616905	0.635131	-0.882618
1187	16.838605	48.995324	0.932678	-0.369030
1188	35.718245	27.805465	0.833744	-0.584942
1189	50.555087	34.023850	0.841727	-0.570322
1190	45.670469	35.184273	0.692688	-0.805587
1191	52.911896	2.600124	0.810832	-0.625224
1192	17.783920	34.976782	0.728119	-0.755222
1193	45.785755	36.252338	0.695566	-0.801589
1194	49.988256	46.706482	0.687011	-0.813429
1195	26.497464	33.336992	0.808690	-0.628875
1196	50.710652	8.138375	0.834516	-0.583542
1197	13.666258	14.646464	0.691129	-0.807746
1198	20.498522	32.975210	0.518329	-1.025901
1199	1.331922	49.689020	0.576288	-0.956617
1200	6.074517	16.602910	0.672150	-0.833687
1201	0.880142	16.809009	0.650565	-0.862469
1202	52.438931	5.565921	0.737204	-0.741874
1203	50.047782	18.268965	0.607387	-0.918029
1204	11.585475	34.658330	0.577740	-0.954839
1205	38.376844	4.835584	0.888981	-0.475682
1206	13.936183	50.050034	0.698240	-0.797860
