613	29.862160	19.389610	0.046620	-1.524160
614	5.072691	11.992450	0.395663	-1.164006
615	30.835101	8.517291	-0.252666	-1.826231
616	47.162096	26.181637	0.603793	0.922545
617	36.833728	7.848104	-0.987251	-2.981744
618	5.025467	16.574759	0.439818	1.115400
619	32.037019	57.669697	-0.304816	1.880541
620	2.420216	15.362498	0.106700	1.463893
621	35.233289	7.946857	0.960187	-0.283126
622	62.632028	9.247916	0.843059	0.567850
623	65.083362	61.916773	-0.039839	-1.610646
624	56.639018	53.473173	0.588434	0.941676
625	45.683007	6.489992	0.372171	1.189450
626	19.532282	29.855660	-0.902681	-2.696756
627	28.447446	48.314498	0.374076	1.187396
628	22.767219	47.694738	-0.983581	2.960129
629	65.893078	35.391121	-0.998700	3.090590
630	29.963891	12.290924	-0.145175	1.716486
631	32.792360	20.092216	-0.702340	2.349476
632	7.094600	19.987863	-0.834352	2.557753
633	5.169437	40.006740	0.353063	1.209953
634	64.832174	22.503246	0.695544	0.801620
635	11.202118	68.200298	0.039323	1.531463
636	23.624110	62.108677	-0.997826	3.075635
637	51.878054	44.255611	-0.968382	2.889458
638	19.352431	37.307963	-0.997805	3.075318
639	6.076583	26.753033	-0.652504	2.281680
640	49.764838	40.163870	-0.136429	-1.707652
641	39.746535	59.793410	-0.673652	-2.309936
642	6.392362	45.915327	0.349905	1.213326
643	24.258938	19.040773	-0.654461	2.284266
644	50.732545	22.275534	0.833356	-0.585645
645	40.973441	60.575540	-0.993751	3.029740
646	22.020926	34.330142	0.031981	-1.538810
647	36.318494	22.745618	0.309499	1.256130
648	62.988086	27.541088	-0.896630	2.682896
649	49.406082	55.247427	0.355267	-1.207596
650	41.032059	18.190376	0.926253	0.386449
651	35.850765	19.088823	-0.725384	2.382389
652	49.975077	9.785146	-0.106067	1.677063
653	6.496572	16.915722	0.588653	0.941405
654	4.513351	63.099246	0.089836	1.480839
655	55.853307	49.823377	0.427990	1.128529
656	16.853507	24.151018	0.280924	-1.286040
657	2.319848	39.575526	0.974256	-0.227401
658	51.330086	60.109792	-0.763352	2.439282
659	60.254421	13.121995	0.983562	0.181568
660	9.605495	13.527587	0.250177	1.317934
661	30.263345	59.411171	-0.960104	2.858170
662	41.643151	63.149526	0.956080	-0.297474
663	21.236167	40.149326	-0.157914	-1.729374
664	50.578110	54.301380	0.539283	1.001211
665	60.622080	6.665507	-0.958885	-2.853843
666	46.921215	39.398654	0.304299	-1.261594
667	61.754117	54.640049	0.852259	-0.550508
668	46.207400	52.853471	-0.718403	2.372300
669	57.470695	52.140989	0.790536	0.659112
670	62.521441	11.985687	0.942558	0.340589
671	58.772272	54.955018	0.999451	-0.033141
672	18.865920	1.977278	0.770833	0.690648
673	18.837752	11.843314	-0.028353	1.599153
674	60.772559	48.829499	0.937881	0.354324
675	26.075957	9.650870	-0.955867	-2.843393
676	16.320952	12.619681	0.994441	0.105489
677	11.670362	25.165414	-0.122985	1.694094
678	65.664858	13.369754	0.808420	0.629334
679	19.870706	14.880891	0.935189	0.362005
680	27.898935	59.161019	-0.817474	-2.527808
681	64.790980	34.451550	-0.915844	-2.728401
682	12.372770	5.013944	0.876698	0.501841
683	1.308924	55.998818	-0.262147	-1.836043
684	6.284408	22.715684	-0.162438	1.733957
685	6.142664	34.187458	-0.683244	2.322993
686	64.326195	53.768828	-0.602120	-2.216951
687	32.397541	15.132907	0.275780	1.291395
688	50.289412	11.102662	-0.825070	2.541122
689	11.100696	13.773555	0.780090	0.675987
690	30.040683	5.790307	-0.708661	-2.358395
691	43.019517	65.677257	-0.785916	2.474973
692	40.201310	46.769865	-0.356489	1.935304
693	2.665544	16.879214	-0.162152	1.733667
694	27.030073	61.084700	-0.947379	2.815743
695	48.271183	18.921937	-0.934770	2.778408
696	21.242604	41.376795	0.095735	-1.474915
697	47.241765	61.381972	-0.490630	2.083609
698	13.172770	54.803937	-0.056970	-1.627797
699	43.180332	19.297949	0.666554	-0.841220
700	29.027441	63.073154	-0.808702	2.512738
701	12.358014	67.255061	-0.179376	1.751149
702	36.486343	62.247016	-0.428222	2.013321
703	4.361482	24.926896	-0.293574	1.868760
704	67.181481	20.301581	-0.489531	2.082348
705	48.494456	35.289632	0.587257	-0.943131
706	53.168079	43.543757	-0.859711	-2.605500
707	45.321338	54.633507	0.989073	0.147963
708	29.401718	41.675899	-0.873921	2.634008
709	4.831243	10.596846	0.552856	0.985008
710	36.577187	2.106252	0.863196	0.529230
711	12.103880	65.946511	-0.999779	3.120589
712	15.824591	13.799014	0.055842	-1.514925
713	57.779758	27.447315	-0.996778	3.061301
714	19.395895	20.726158	-0.895207	-2.679692
715	69.925519	47.904896	0.891283	-0.470629
716	55.456369	11.769337	-0.753961	-2.424868
717	23.278528	36.714694	0.504187	1.042356
718	63.157807	47.749035	0.951845	-0.311598
719	13.806124	64.854068	-0.999339	-3.105223
720	4.830734	6.453320	0.252138	1.315907
721	59.241560	1.560095	0.753603	0.717270
722	50.319550	46.230763	0.983592	-0.181400
723	13.960300	60.980047	0.369887	1.191909
724	7.691104	41.426753	-0.240575	1.813754
725	28.007203	57.861130	-0.937064	-2.784920
726	68.019255	51.981224	0.733720	-0.747015
727	36.472907	54.043677	-0.995556	-3.047277
728	43.257077	51.423892	0.383477	1.177238
729	55.131615	37.970051	0.999827	-0.018615
730	28.218996	7.841951	0.518444	-1.025766
731	27.998699	31.388046	0.320194	1.244862
732	65.356488	58.144123	0.450887	1.103038
733	66.414042	68.816146	-0.061690	1.632525
734	58.251159	35.399851	-0.969416	-2.893637
735	49.336555	27.158640	-0.116828	-1.687892
736	0.935307	69.869554	0.998784	-0.049311
737	59.934637	0.323227	0.577795	0.954772
738	13.123248	21.330231	-0.027486	1.598285
739	32.486544	33.645400	-0.193268	1.765288
740	46.082376	19.301396	0.930956	0.373773
741	4.183585	42.546585	0.837863	0.577441
742	66.703925	12.273882	0.179145	1.390679
743	67.390036	21.578258	0.839002	0.575350
744	36.100484	57.363811	0.650131	0.863039
745	12.168251	52.304082	-0.937546	-2.786304
746	57.169661	68.508951	0.880373	-0.494147
747	23.335631	8.510285	0.677192	0.826857
748	66.807349	41.528865	-0.028598	1.599398
749	42.463707	64.294404	-0.883279	2.653606
750	57.183091	42.035359	0.700852	-0.794205
751	64.124032	42.517687	0.116370	1.454162
752	9.683197	47.975463	0.745667	0.729262
753	69.418050	11.269234	-0.810722	2.516181
754	28.443642	69.953391	0.999378	-0.035263
755	35.246448	30.148665	0.302560	-1.263419
756	54.719796	6.861699	0.559682	-0.976794
757	69.007340	46.860840	0.412757	-1.145317
758	53.238318	53.311222	0.584544	0.946478
759	66.686932	19.033523	-0.668061	2.302397
760	12.617336	41.140706	0.026845	-1.543948
761	29.605270	47.854060	0.255799	-1.312122
762	27.835059	3.861177	-0.999562	3.112004
763	19.109843	53.438140	0.951599	-0.312400
764	5.267109	33.141856	0.872176	0.511163
765	49.743771	5.896188	0.689575	0.809895
766	14.771028	52.809370	0.483364	-1.066303
767	55.893697	27.614337	-0.368836	-1.948552
768	47.931346	4.517766	-0.006048	1.576844
769	47.411512	51.746659	-0.570375	2.177759
770	14.173949	30.371336	-0.753533	2.424217
771	47.793171	55.485463	0.486696	-1.062493
772	27.784234	47.134551	-0.998109	3.080078
773	18.518093	32.282514	0.862508	0.530591
774	45.037711	4.748052	-0.845221	2.577774
775	55.825956	69.533394	0.321081	1.243926
776	33.484223	58.144876	0.520210	1.023699
777	9.350810	19.675285	0.006687	1.564109
778	14.153476	44.577309	-0.848182	-2.583340
779	48.983315	47.557574	-0.950263	-2.824877
780	48.845928	10.615265	-0.350586	1.928993
781	67.350020	23.728664	0.837619	0.577887
782	4.910903	60.342583	0.183845	-1.385900
783	19.629038	46.776876	-0.670577	2.305783
784	7.395718	13.782058	-0.881970	2.650823
785	14.212637	48.936201	0.828046	0.595182
786	16.855082	38.841426	-0.998625	3.089145
787	31.793198	50.750162	-0.965878	2.879610
788	59.348147	36.268227	0.243170	1.325163
789	1.366941	67.181120	-0.537696	2.138499
790	69.927339	8.221539	0.404633	-1.154219
791	16.581755	65.192733	0.763082	-0.702727
792	32.988305	47.114670	-0.976805	2.925793
793	69.438997	27.331040	-0.003090	1.573886
794	22.431268	61.533391	-0.275679	1.850092
795	25.309067	50.497693	-0.434126	-2.019864
796	16.252817	8.601248	0.395831	1.163824
797	69.167821	49.500393	0.854927	-0.545387
798	3.507215	12.163466	0.965332	-0.264084
799	2.306896	51.867883	0.092668	-1.477995
800	67.103014	35.797140	0.739515	-0.738446
801	45.894872	25.648850	0.769274	0.693093
802	51.451874	1.207703	-0.419118	2.003270
803	63.124668	20.619537	-0.331655	1.908854
804	26.028286	54.300246	0.034199	-1.536591
805	68.471621	64.224095	0.998498	-0.054822
806	45.993915	42.476104	0.765652	0.698742
807	40.763291	12.534753	-0.392860	1.974536
808	31.430299	34.441114	-0.617273	2.236068
809	24.832291	64.397579	-0.694749	2.338867
810	54.209601	56.016644	-0.978277	2.932779
811	19.562455	24.785692	0.296070	-1.270221
812	65.596846	5.628154	0.905265	0.438793
813	54.592366	16.157096	0.372054	1.189576
814	43.885048	24.351441	0.035610	1.535179
815	20.623360	56.939888	-0.163704	-1.735240
816	61.157355	69.333620	0.156005	1.414152
817	46.903096	47.249260	0.704831	-0.788611
818	37.254031	69.320062	-0.761885	2.437015
819	3.228408	38.200755	0.444993	1.109630
820	48.358059	14.915539	-0.896295	-2.682139
821	25.782860	12.285488	0.617053	0.905804
822	66.691065	10.808401	0.216407	1.352664
823	25.521660	55.827314	0.373637	-1.187869
824	45.472083	22.350717	-0.585584	-2.196397
825	37.473950	57.314290	0.990234	0.139871
826	9.267193	7.338753	0.973195	0.232057
827	55.116764	64.345024	0.155450	1.414713
828	54.817507	0.623211	0.349113	1.214172
829	18.228044	21.393670	-0.625377	-2.246411
830	69.009151	60.147624	-0.983094	-2.957454
831	51.760414	31.355485	0.129831	1.440598
832	24.049327	0.202502	0.771432	-0.689708
833	10.807129	27.707547	-0.513682	2.110268
834	67.221698	32.733757	-0.782188	2.468966
835	44.106969	38.754014	-0.959679	2.856654
836	24.615718	54.806405	-0.066767	-1.637614
837	5.055891	22.094526	-0.375614	1.955855
838	46.440168	13.030988	0.856937	0.541499
839	0.121639	54.654425	0.998772	0.049572
840	34.299133	46.345189	-0.777157	2.460931
841	36.913577	56.098533	0.883326	0.487886
842	69.399762	12.784920	-0.425652	2.010478
843	15.773212	44.114064	-0.329408	-1.906472
844	63.993597	18.008767	-0.127234	1.698377
845	14.051642	46.416355	-0.069056	-1.639908
846	34.881570	2.435096	0.938162	-0.353514
847	7.327341	0.516838	0.976382	0.217768
848	31.878983	69.526352	0.521559	1.022120
849	64.908942	39.773831	0.799987	0.643523
850	29.567072	10.831180	-0.010129	1.580926
851	11.413167	6.154993	0.944026	0.336166
852	25.213637	65.660998	-0.473100	2.063602
853	27.841846	51.834082	-0.068487	1.639337
854	7.297851	39.560031	-0.932042	-2.770803
855	7.294868	68.129447	0.252914	1.315105
856	20.618183	9.684702	0.912575	0.421259
857	30.173158	44.407594	-0.930163	-2.765652
858	23.597140	53.710703	-0.650934	-2.279611
859	61.987549	4.208190	-0.999745	-3.119021
860	54.283263	35.117462	0.863119	0.529382
861	33.753375	38.082459	-0.833989	-2.557095
862	55.873460	39.248300	0.674034	-0.831140
863	67.023491	51.023394	0.740172	-0.737471
864	50.635651	55.915191	-0.624436	-2.245205
865	27.607355	22.176989	0.558015	-0.978804
866	65.574929	51.122085	0.905654	-0.437878
867	21.437609	48.643799	-0.985908	2.973513
868	53.075519	55.415060	0.976041	-0.219343
869	35.874434	51.339445	-0.994715	3.038740
870	17.513523	59.032309	-0.445930	-2.033010
871	21.845973	21.824197	0.220050	-1.348931
872	0.064269	13.993779	0.692580	-0.805737
873	61.561447	47.838938	0.974226	-0.227534
874	26.689724	66.056121	0.029370	1.541422
875	41.279262	10.103070	0.876490	-0.502274
876	36.668708	24.340929	-0.901059	2.693000
877	46.787247	54.581823	0.943244	-0.338531
878	17.587140	22.633852	0.576888	-0.955883
879	63.859268	8.181049	0.637622	0.879388
880	52.294292	33.232256	-0.259878	1.833693
881	24.825805	8.824106	-0.731333	2.391070
882	4.479447	13.167781	0.965402	-0.263816
883	47.428258	67.961752	-0.656088	-2.286419
884	35.316135	23.683705	-0.748951	2.417274
885	13.098771	0.073099	-0.279144	1.853699
886	56.212415	16.369667	-0.357143	1.936004
887	20.294681	2.041440	-0.997962	3.077735
888	51.468114	38.429571	-0.501878	-2.096565
889	63.422122	59.642475	0.882291	-0.490088
890	36.456937	32.777122	0.149564	1.420669
891	34.593805	40.843941	0.005866	-1.564930
892	42.671060	55.331161	-0.430755	2.016125
893	34.369707	1.054278	0.991579	-0.129868
894	14.507795	11.169493	0.762384	0.703808
895	53.644071	68.000725	-0.160058	1.731546
896	46.908295	28.749170	0.952845	0.308321
897	16.568932	30.227970	-0.999696	3.116920
898	58.828468	26.591641	0.605080	0.920930
899	69.992793	28.651908	0.304337	1.261554
900	3.349354	43.889645	0.059927	1.510834
901	38.017908	20.747795	0.071253	1.499483
902	25.980215	52.922168	-0.093588	-1.664521
903	10.354012	54.359048	0.999957	-0.009232
904	5.581710	2.507613	0.740754	0.736604
905	67.785551	9.535500	0.904482	0.440633
906	4.987996	14.471712	0.748770	0.724592
907	37.351245	47.217338	-0.782550	2.469547
908	17.980053	10.527881	0.435689	1.119993
909	40.078229	68.379072	0.731089	-0.750880
910	22.568918	49.062153	-0.943599	2.804132
911	46.731582	58.535999	-0.497119	2.091072
912	40.159719	9.174517	0.351520	1.211602
913	20.836938	35.028897	0.433921	-1.121956
914	2.668190	68.494027	0.453132	-1.100521
915	30.633029	52.751470	-0.877134	2.640657
916	12.142838	7.432937	0.999707	-0.024206
917	14.178823	17.844003	0.213845	1.355287
918	60.926617	21.083429	-0.147377	1.718712
919	60.626683	42.848089	0.590746	0.938813
920	49.815314	25.245906	0.900909	-0.448936
921	47.295062	64.297076	-0.199508	1.771652
922	2.032934	10.817025	-0.868553	-2.623071
923	57.653512	64.008241	-0.703252	2.350758
924	61.520468	52.878404	-0.452688	2.040574
925	22.957436	22.736563	-0.097379	-1.668330
926	7.692797	46.230922	0.208511	1.360744
927	39.755686	4.673128	-0.610306	2.227243
928	1.345789	31.087097	0.561865	0.974157
929	42.667040	38.488181	0.765521	-0.698946
930	57.232978	17.195904	-0.435833	2.021760
931	68.101802	42.081080	0.232779	1.335862
932	57.328951	39.308372	0.620709	-0.901150
933	66.878454	64.256240	-0.612844	2.230451
934	5.360332	55.098693	0.999170	-0.040739
935	10.024234	14.998142	0.408744	1.149718
936	69.718964	22.045141	-0.764625	-2.441256
937	61.635087	13.064517	0.962344	0.275297
938	0.549312	46.440718	0.948043	-0.323769
939	3.883713	68.500422	0.784809	-0.668408
940	42.059073	23.646058	0.141646	-1.428673
941	6.527171	14.629846	0.552902	0.984953
942	62.173057	24.625573	-0.065119	1.635962
943	37.755230	65.288791	0.435375	1.120341
944	26.513887	41.305335	-0.341964	1.919802
945	14.232184	28.760130	-0.566258	-2.172755
946	28.613419	23.662251	0.192163	-1.377431
947	59.049718	64.489855	-0.696000	2.340608
948	15.424862	35.011339	-0.345743	1.923827
949	0.071013	61.044036	-0.986042	-2.974316
950	53.017866	45.244895	-0.999385	-3.106530
951	32.121746	8.053758	-0.128840	-1.699996
952	2.320883	33.972695	-0.327771	1.904739
953	63.043892	5.102440	-0.766832	2.444687
954	68.600651	38.235252	0.628731	-0.890876
955	16.102739	52.795968	-0.205106	-1.777368
956	17.562871	29.500605	-0.838150	-2.564679
957	57.863752	18.424308	0.276754	1.290382
958	67.771136	49.739544	0.885145	-0.483991
959	11.387908	8.545308	0.978507	-0.207705
960	24.987461	10.517196	0.137409	1.432951
961	49.382538	21.377806	-0.600539	-2.214971
962	16.972010	35.597009	-0.805210	2.506826
963	38.435866	18.831720	-0.044918	1.615729
964	45.733852	46.333972	-0.951527	-2.828959
965	66.163833	67.364403	0.407629	1.150941
966	22.661112	58.964891	0.675942	0.828554
967	0.730401	10.211696	-0.999330	-3.104974
968	20.592067	45.961967	-0.954499	2.838770
969	48.571345	26.130110	0.977127	0.214295
970	45.766823	14.237486	0.825020	-0.600559
971	21.682333	18.782326	0.454033	1.099510
972	39.624926	6.422715	-0.960018	2.857862
973	52.364675	58.286245	-0.487822	-2.080389
974	30.317885	67.205733	-0.696174	2.340851
975	8.979131	16.059493	0.635141	0.882605
976	18.351649	46.654993	0.989434	0.145495
977	65.330068	28.619758	0.034956	1.535834
978	51.701069	23.606065	0.809301	-0.627836
979	42.256025	7.678693	-0.937484	2.786125
980	11.307529	48.015835	0.622995	0.898231
981	31.701543	63.457087	-0.991598	3.011875
982	34.114602	59.294363	0.909113	0.429647
983	22.534324	51.036928	0.814530	-0.618877
984	34.395855	49.188408	-0.880892	2.648540
985	4.291475	61.678458	-0.399364	1.981619
986	30.369435	35.146228	0.336599	1.227493
987	19.793710	10.963450	0.228771	1.339982
988	38.505277	28.181992	0.368165	-1.193762
989	24.247650	44.914528	-0.935432	2.780276
990	0.039974	43.567874	0.972780	0.233856
991	21.675223	8.445662	0.990130	-0.140618
992	44.902508	3.267951	-0.943682	-2.804384
993	22.120239	3.995217	-0.988229	2.988010
994	4.662770	26.304632	-0.273592	1.847922
995	57.622078	12.619281	0.865083	0.525480
996	29.942561	0.185820	0.793787	0.653786
997	58.081875	3.200882	-0.973778	2.912085
998	32.085617	26.322224	0.277692	-1.289406
999	12.530050	24.145056	0.716376	0.772202
1000	64.926988	15.124942	-0.855527	2.597364
1001	11.860993	55.050805	-0.603441	-2.218605
1002	50.915943	14.138040	0.342478	1.221243
1003	43.526545	23.143024	-0.314906	-1.891154
1004	3.491804	10.531522	0.173473	-1.396441
1005	31.623288	30.280615	0.753668	-0.717172
1006	44.404957	42.090593	-0.320375	1.896922
1007	51.854044	37.092145	-0.717566	2.371098
1008	58.012903	43.297389	0.999612	-0.027871
1009	48.307054	17.491449	-0.762482	2.437937
1010	26.187903	63.261698	-0.452450	2.040307
1011	43.134605	56.567870	-0.559287	-2.164321
1012	35.093261	36.833934	0.434549	1.121258
1013	64.303084	9.551565	0.688591	0.811253
1014	10.567326	11.115688	-0.742547	-2.407662
1015	28.256607	34.018199	-0.250672	-1.824171
1016	63.960864	11.765202	0.900056	0.450897
1017	63.395119	32.170803	-0.993572	3.028147
1018	10.743356	21.999457	-0.480549	2.072077
1019	45.500211	15.575295	0.697143	-0.799392
1020	6.056598	28.617124	-0.611958	2.229330
1021	44.744968	29.767945	-0.140146	1.711406
1022	38.309394	56.009426	0.876813	0.501603
1023	1.870970	49.259384	0.989288	0.146497
1024	34.744010	10.854439	0.940570	0.346490
1025	52.208595	41.177765	0.225026	-1.343827
1026	22.526182	33.153408	0.319516	-1.245578
1027	40.312106	16.732461	0.936583	0.358046
1028	20.050580	52.181938	0.873346	-0.508767
1029	18.236735	0.758458	0.999702	0.024405
1030	69.572934	42.278964	0.753058	0.718099
1031	31.520267	4.579392	-0.899610	2.689673
1032	14.468976	43.198448	-0.763643	-2.439733
1033	65.120531	24.787962	0.994649	-0.103492
1034	69.225064	57.017316	-0.510850	2.106969
1035	58.830832	49.924224	0.963141	-0.272353
1036	28.658665	66.390009	-0.993809	-3.030265
1037	44.947755	12.864151	0.999993	-0.003623
1038	3.302376	18.292042	-0.122206	1.693309
1039	24.178299	56.363524	0.051869	-1.518904
1040	54.159549	65.249500	0.419537	1.137861
1041	26.399218	64.679782	-0.545920	2.148283
1042	42.802419	62.439652	-0.648842	2.276858
1043	19.984776	3.520435	0.495762	-1.052085
1044	14.526884	41.820050	-0.545171	-2.147390
1045	55.472149	54.896103	-0.317852	1.894260
1046	63.963185	63.439820	-0.053155	1.623976
1047	35.901938	0.796866	0.999642	-0.026762
1048	55.319521	13.555478	-0.777938	2.462173
1049	5.459934	5.252185	0.673450	0.831931
1050	67.260774	25.852893	0.814355	-0.619179
1051	49.705634	18.066562	-0.665267	2.298648
1052	30.982748	55.080263	0.167305	-1.402701
1053	38.038849	29.479060	-0.705701	-2.354208
1054	45.600106	28.482967	0.414471	1.143435
1055	26.747214	4.727492	-0.785701	2.474624
1056	56.192641	18.124874	-0.283271	1.857999
1057	2.372871	59.752419	-0.184969	-1.756837
1058	23.444255	3.372301	0.388741	-1.171532
1059	35.168877	65.821511	-0.319147	1.895626
1060	29.607889	31.972424	-0.974558	-2.915535
1061	47.392576	10.298762	-0.317660	1.894057
1062	26.323980	8.162548	-0.208897	-1.781243
1063	8.622537	14.514082	-0.417895	2.001924
1064	50.344169	23.895556	0.623470	-0.897623
1065	17.361728	66.393520	0.983326	-0.182870
1066	36.712015	42.840108	-0.376375	1.956676
1067	51.527869	61.837442	-0.977932	2.931121
1068	37.263678	5.106870	-0.638575	2.263442
1069	19.780852	18.294273	0.665861	0.842149
1070	47.032172	18.244573	-0.507793	2.103417
1071	29.396931	36.488135	0.196411	1.373100
1072	14.822899	22.678362	0.886061	-0.482019
1073	8.900818	18.153263	0.763230	0.702500
1074	16.680950	37.221308	-0.976279	2.923349
1075	23.382875	23.794927	0.799978	0.643538
1076	49.853577	4.523546	0.684786	-0.816486
1077	67.796261	18.247057	-0.186727	1.758625
1078	58.262342	29.314409	0.430876	1.125332
1079	69.634151	52.086514	0.336147	-1.227974
1080	43.703836	54.573190	-0.080855	1.651740
1081	58.336465	51.065359	0.984964	0.173633
1082	9.706650	21.079405	-0.018487	1.589284
1083	6.288105	12.960387	-0.694587	2.338642
1084	57.188553	36.502185	0.186971	1.382719
1085	24.472143	27.623047	0.729205	0.753637
1086	43.012509	67.043031	-1.000000	-3.141086
1087	36.924649	44.259749	-0.569590	2.176803
1088	15.564884	61.219938	0.300608	1.265466
1089	43.902318	35.810600	0.330737	1.233712
1090	58.010844	67.182695	0.736199	0.743359
1091	21.607346	46.974803	-0.950684	-2.826231
1092	36.882786	6.409945	-0.318662	-1.895114
1093	23.126262	14.877002	0.877264	-0.500665
1094	62.625813	69.260378	-0.307565	-1.883429
1095	52.306230	67.443640	-0.214984	1.787472
1096	59.359390	7.586558	-0.801742	2.501001
1097	41.090461	32.916856	-0.277180	1.851654
1098	26.293510	56.998291	0.613097	-0.910821
1099	35.510493	12.038535	0.889730	0.474043
1100	47.724095	23.166279	-0.122878	-1.693985
1101	68.463866	45.607438	0.240574	-1.327839
1102	14.842003	50.427578	0.381983	1.178855
1103	55.940201	36.341350	0.866339	0.522972
1104	8.656992	33.522905	0.339939	1.223944
1105	8.762633	54.362743	0.887468	-0.478976
1106	63.434365	52.585694	0.363135	-1.199166
1107	13.139395	36.462871	-0.169310	-1.740925
1108	24.070312	13.927369	0.999988	0.004815
1109	61.015268	11.738439	0.945968	0.330229
1110	43.473445	69.694754	-0.574431	2.182706
1111	27.099603	7.088837	0.467541	-1.084289
1112	48.417759	9.291497	0.003826	1.566970
1113	38.660956	8.744005	-0.128888	1.700044
1114	8.934886	0.424290	0.961589	0.278063
1115	51.150323	25.121944	0.717672	-0.770343
1116	24.218948	11.788883	0.874721	0.505937
1117	40.545912	26.251079	0.989825	0.142776
1118	15.067482	47.738832	0.882938	0.488712
1119	66.351002	6.962582	0.999829	0.018491
1120	57.069061	22.472589	0.945075	-0.332972
1121	8.297465	55.978426	-0.975675	-2.920576
1122	39.553323	43.708553	-0.606451	2.222386
1123	62.396586	48.921081	0.991591	0.129772
1124	14.733261	62.316974	0.473480	1.077559
1125	51.471763	57.111205	0.440558	-1.114576
1126	59.034266	63.045552	0.272643	1.294658
1127	59.511700	5.597785	-0.876965	-2.640306
1128	69.811163	34.206604	-0.965563	2.878395
1129	43.291844	6.720337	-0.686877	2.327979
1130	60.754414	14.534788	0.696524	-0.800254
1131	49.667161	51.602884	-0.356715	1.935546
1132	5.468284	68.266374	0.787846	-0.663493
1133	34.551545	53.386215	-0.313631	1.889811
1134	37.151439	21.630416	0.971246	0.240389
1135	30.378058	50.134012	-0.996431	3.057080
1136	0.929354	53.393653	0.767371	-0.696065
1137	19.813901	0.812427	0.786117	0.666296
1138	47.551744	66.619157	-0.138134	-1.709373
1139	6.825162	8.400615	-0.427820	2.012875
1140	14.507427	38.873245	-0.845007	2.577374
1141	29.286398	1.445147	0.875013	0.505333
1142	27.302187	12.389385	-0.747476	2.415051
1143	16.562324	10.206567	0.483929	1.065657
1144	50.928711	8.793120	0.816319	0.615786
1145	20.028928	23.544692	0.361106	-1.201343
1146	28.921925	49.523284	-0.653549	2.283061
1147	59.136217	66.010642	-0.322897	1.899585
1148	24.117748	25.085546	0.907370	-0.433812
1149	37.968782	17.455967	-0.241558	1.814767
1150	37.352344	11.146590	-0.450542	2.038168
1151	55.323912	58.023450	-0.632101	-2.255058
1152	52.169244	16.916574	0.625670	0.894806
1153	17.874094	2.827818	0.698492	0.797509
1154	37.489064	26.991745	-0.005661	-1.576457
1155	7.358663	44.585742	0.423707	1.133263
1156	12.076768	12.839543	-0.931190	2.768460
1157	37.031773	63.831013	0.320917	1.244099
1158	15.706506	41.321692	-0.881806	2.650474
1159	7.088956	27.822492	-0.965221	-2.877084
1160	26.585442	1.540365	-0.533462	-2.133484
1161	65.866869	38.520700	0.986695	0.163308
1162	9.885738	33.915531	-0.723845	2.380155
1163	33.089981	27.826941	0.694523	-0.803040
1164	16.848387	61.919282	-0.293896	-1.869096
1165	28.897733	40.305135	-0.239675	1.812827
1166	11.392330	41.649594	-0.778416	2.462935
1167	68.683391	54.585025	-0.051552	1.622371
1168	52.992064	19.856527	0.224329	1.344542
1169	4.739967	3.502352	0.919205	0.404740
1170	40.401940	35.040743	0.993333	-0.115537
1171	18.249471	18.137757	-0.234921	1.807934
1172	33.962256	19.339139	-0.966193	2.880828
1173	65.322770	60.410996	0.040955	-1.529829
1174	27.907122	15.633676	0.369642	1.192173
1175	4.871040	45.768112	0.444349	1.110349
1176	7.985608	50.503314	0.882847	0.488907
1177	35.861971	46.725985	-0.483250	2.075160
1178	7.112593	63.837428	0.058805	1.511957
1179	41.860150	29.197374	0.213416	1.355726
1180	8.179526	43.265526	0.583321	0.947985
1181	56.859863	2.534474	-0.556492	2.160954
1182	34.882296	20.238163	-0.271400	1.845644
1183	37.332015	40.461450	0.101157	1.469466
1184	22.769507	0.461380	-0.436455	-2.022451
1185	35.661565	3.536827	0.999091	-0.042634
1186	47.959379	13.116727	0.162554	1.407518
1187	62.909860	19.035484	-0.308904	1.884837
1188	34.403968	5.299061	0.419197	-1.138236
1189	16.656089	25.464968	-0.578772	-2.188018
1190	14.636108	14.289580	-0.931954	-2.770561
1191	65.678747	30.018868	0.078958	1.491756
1192	40.368617	20.745815	-0.728204	2.386494
1193	61.902921	20.128601	-0.108700	1.679712
1194	12.659238	60.375076	0.240745	1.327663
1195	47.025533	20.163359	-0.997722	-3.074085
1196	56.070550	6.323149	-0.196967	-1.769059
1197	56.557492	32.096468	0.298687	1.267479
1198	57.153011	70.035359	0.714683	0.774625
1199	67.910860	30.903470	0.984070	0.178730
1200	17.058773	41.966685	-0.635535	2.259497
1201	53.232043	66.470578	0.415087	1.142758
1202	13.244701	42.476091	-0.467663	-2.057441
1203	35.079200	32.909120	0.122136	1.448355
1204	61.010804	40.420463	0.560659	0.975614
1205	19.695230	65.218317	0.999839	-0.017918
1206	42.094450	43.723241	-0.984816	2.967107
1207	32.583313	54.948225	-0.030566	-1.601367
1208	55.075363	68.401615	0.476874	1.073702
1209	12.102437	58.784219	-0.207466	1.779781
1210	67.192159	13.660378	0.545073	0.994320
1211	65.801590	3.558813	-0.283333	-1.858065
1212	52.285452	5.873563	0.733889	-0.746766
1213	51.409761	35.841983	-0.248312	1.821733
1214	33.374155	26.253481	0.900158	-0.450665
1215	64.772546	27.174700	0.904419	0.440779
